Id,Sales
18757,5858.864
18758,5856.9316
18759,5854.4585
18760,5853.57
18761,5855.6113
18762,5857.8833
18763,5858.5737
18764,5860.867
18765,5867.1157
18766,5858.669
18767,5848.146
18768,5795.919
18769,5851.9927
18770,5851.9766
18771,5851.957
18772,5851.932
18773,5851.898
18774,5851.8496
18775,5851.7803
18776,5851.679
18777,5851.534
18778,5851.326
18779,5851.053
18780,5850.7197
18781,5850.3525
18782,5849.954
18783,5849.6104
18784,5849.3887
18785,5849.2563
18786,5849.182
18787,5849.1694
18788,5849.228
18789,5849.4233
18790,5849.7334
18791,5850.0776
18792,5850.427
18793,5850.6943
18794,5850.8813
18795,5851.0415
18796,5851.1543
18797,5851.104
18798,5850.949
18799,5850.6196
18800,5850.76
18801,5852.122
18802,5854.652
18803,5856.934
18804,5858.4966
18805,5858.8647
18806,5856.936
18807,5854.4604
18808,5853.5693
18809,5855.608
18810,5857.8813
18811,5858.5728
18812,5860.862
18813,5867.108
18814,5858.688
18815,5848.1284
18816,5795.9834
18817,5851.9927
18818,5851.9766
18819,5851.957
18820,5851.931
18821,5851.898
18822,5851.85
18823,5851.781
18824,5851.6797
18825,5851.5347
18826,5851.3267
18827,5851.055
18828,5850.721
18829,5850.354
18830,5849.9556
18831,5849.61
18832,5849.391
18833,5849.258
18834,5849.1846
18835,5849.173
18836,5849.237
18837,5849.4355
18838,5849.748
18839,5850.0986
18840,5850.456
18841,5850.725
18842,5850.9253
18843,5851.1074
18844,5851.225
18845,5851.214
18846,5851.0957
18847,5850.7686
18848,5850.9062
18849,5852.29
18850,5854.864
18851,5857.1807
18852,5858.726
18853,5859.0146
18854,5856.997
18855,5854.477
18856,5853.5713
18857,5855.604
18858,5857.88
18859,5858.572
18860,5860.852
18861,5867.09
18862,5858.9414
18863,5847.605
18864,5796.1226
18865,5851.9927
18866,5851.9766
18867,5851.958
18868,5851.932
18869,5851.898
18870,5851.849
18871,5851.7803
18872,5851.679
18873,5851.535
18874,5851.3267
18875,5851.0547
18876,5850.7217
18877,5850.353
18878,5849.955
18879,5849.6104
18880,5849.39
18881,5849.2573
18882,5849.184
18883,5849.1724
18884,5849.232
18885,5849.428
18886,5849.739
18887,5850.088
18888,5850.44
18889,5850.7095
18890,5850.904
18891,5851.075
18892,5851.1904
18893,5851.1606
18894,5851.025
18895,5850.698
18896,5850.8354
18897,5852.2056
18898,5854.759
18899,5857.059
18900,5858.616
18901,5858.9473
18902,5856.975
18903,5854.4736
18904,5853.5703
18905,5855.6006
18906,5857.8784
18907,5858.573
18908,5860.849
18909,5867.089
18910,5858.8413
18911,5847.8438
18912,5796.1484
18913,5851.993
18914,5851.977
18915,5851.957
18916,5851.932
18917,5851.898
18918,5851.85
18919,5851.7803
18920,5851.6797
18921,5851.535
18922,5851.3276
18923,5851.0557
18924,5850.7227
18925,5850.3545
18926,5849.9565
18927,5849.61
18928,5849.391
18929,5849.258
18930,5849.1846
18931,5849.172
18932,5849.234
18933,5849.432
18934,5849.743
18935,5850.0933
18936,5850.4487
18937,5850.7183
18938,5850.916
18939,5851.094
18940,5851.21
18941,5851.1914
18942,5851.0664
18943,5850.739
18944,5850.874
18945,5852.2485
18946,5854.8125
18947,5857.124
18948,5858.6772
18949,5858.9873
18950,5856.994
18951,5854.48
18952,5853.57
18953,5855.597
18954,5857.8774
18955,5858.5713
18956,5860.8423
18957,5867.0796
18958,5858.928
18959,5847.6777
18960,5796.2227
18961,5851.9927
18962,5851.9766
18963,5851.958
18964,5851.932
18965,5851.898
18966,5851.85
18967,5851.7803
18968,5851.6797
18969,5851.535
18970,5851.3286
18971,5851.0557
18972,5850.7227
18973,5850.355
18974,5849.957
18975,5849.6104
18976,5849.3916
18977,5849.2583
18978,5849.1855
18979,5849.173
18980,5849.237
18981,5849.434
18982,5849.746
18983,5850.097
18984,5850.455
18985,5850.724
18986,5850.9243
18987,5851.108
18988,5851.2256
18989,5851.2144
18990,5851.0967
18991,5850.77
18992,5850.9043
18993,5852.2827
18994,5854.8555
18995,5857.1743
18996,5858.724
18997,5859.017
18998,5857.0083
18999,5854.4844
19000,5853.5703
19001,5855.594
19002,5857.8755
19003,5858.571
19004,5860.8374
19005,5867.0684
19006,5858.997
19007,5847.552
19008,5796.299
19009,5851.9927
19010,5851.9766
19011,5851.957
19012,5851.932
19013,5851.898
19014,5851.85
19015,5851.781
19016,5851.679
19017,5851.5356
19018,5851.328
19019,5851.0557
19020,5850.722
19021,5850.3535
19022,5849.956
19023,5849.612
19024,5849.3896
19025,5849.2563
19026,5849.1826
19027,5849.17
19028,5849.2275
19029,5849.422
19030,5849.732
19031,5850.075
19032,5850.4243
19033,5850.693
19034,5850.881
19035,5851.0405
19036,5851.1543
19037,5851.104
19038,5850.9497
19039,5850.621
19040,5850.755
19041,5852.1084
19042,5854.636
19043,5856.9214
19044,5858.4893
19045,5858.8677
19046,5856.9536
19047,5854.472
19048,5853.568
19049,5855.591
19050,5857.874
19051,5858.5713
19052,5860.8354
19053,5867.0757
19054,5858.7896
19055,5848.0234
19056,5796.2563
19057,5851.9927
19058,5851.977
19059,5851.957
19060,5851.9326
19061,5851.898
19062,5851.85
19063,5851.781
19064,5851.679
19065,5851.5356
19066,5851.3286
19067,5851.056
19068,5850.7227
19069,5850.3555
19070,5849.9575
19071,5849.612
19072,5849.39
19073,5849.258
19074,5849.1836
19075,5849.172
19076,5849.2314
19077,5849.427
19078,5849.7383
19079,5850.085
19080,5850.438
19081,5850.709
19082,5850.9023
19083,5851.0737
19084,5851.19
19085,5851.161
19086,5851.025
19087,5850.6987
19088,5850.8315
19089,5852.194
19090,5854.7456
19091,5857.0483
19092,5858.611
19093,5858.949
19094,5856.9893
19095,5854.4834
19096,5853.5684
19097,5855.5874
19098,5857.873
19099,5858.57
19100,5860.828
19101,5867.062
19102,5858.92
19103,5847.764
19104,5796.353
19105,5851.9927
19106,5851.9766
19107,5851.957
19108,5851.932
19109,5851.898
19110,5851.85
19111,5851.781
19112,5851.6797
19113,5851.5356
19114,5851.3286
19115,5851.0566
19116,5850.723
19117,5850.3555
19118,5849.958
19119,5849.612
19120,5849.391
19121,5849.258
19122,5849.184
19123,5849.172
19124,5849.231
19125,5849.427
19126,5849.738
19127,5850.0845
19128,5850.438
19129,5850.708
19130,5850.9014
19131,5851.074
19132,5851.1895
19133,5851.16
19134,5851.026
19135,5850.6987
19136,5850.8296
19137,5852.191
19138,5854.74
19139,5857.045
19140,5858.607
19141,5858.949
19142,5856.9927
19143,5854.485
19144,5853.568
19145,5855.5835
19146,5857.871
19147,5858.57
19148,5860.8223
19149,5867.0557
19150,5858.939
19151,5847.744
19152,5796.4023
19153,5851.993
19154,5851.977
19155,5851.957
19156,5851.933
19157,5851.898
19158,5851.851
19159,5851.781
19160,5851.68
19161,5851.5356
19162,5851.33
19163,5851.0566
19164,5850.724
19165,5850.3564
19166,5849.9585
19167,5849.612
19168,5849.392
19169,5849.2583
19170,5849.186
19171,5849.1733
19172,5849.2354
19173,5849.4336
19174,5849.7437
19175,5850.0947
19176,5850.454
19177,5850.723
19178,5850.924
19179,5851.1074
19180,5851.225
19181,5851.216
19182,5851.098
19183,5850.7715
19184,5850.901
19185,5852.272
19186,5854.8433
19187,5857.1646
19188,5858.719
19189,5859.021
19190,5857.023
19191,5854.4937
19192,5853.57
19193,5855.5796
19194,5857.8687
19195,5858.569
19196,5860.8164
19197,5867.0425
19198,5859.0728
19199,5847.478
19200,5796.49
19201,5851.993
19202,5851.977
19203,5851.958
19204,5851.932
19205,5851.898
19206,5851.85
19207,5851.7812
19208,5851.68
19209,5851.5356
19210,5851.3296
19211,5851.057
19212,5850.725
19213,5850.357
19214,5849.9595
19215,5849.6113
19216,5849.392
19217,5849.2583
19218,5849.186
19219,5849.173
19220,5849.2354
19221,5849.433
19222,5849.7437
19223,5850.095
19224,5850.453
19225,5850.723
19226,5850.924
19227,5851.1064
19228,5851.225
19229,5851.216
19230,5851.0986
19231,5850.772
19232,5850.9014
19233,5852.27
19234,5854.841
19235,5857.164
19236,5858.7183
19237,5859.0215
19238,5857.027
19239,5854.496
19240,5853.5684
19241,5855.5776
19242,5857.868
19243,5858.568
19244,5860.8105
19245,5867.036
19246,5859.0933
19247,5847.461
19248,5796.5415
19249,5851.9927
19250,5851.977
19251,5851.958
19252,5851.9326
19253,5851.898
19254,5851.85
19255,5851.7812
19256,5851.68
19257,5851.536
19258,5851.3296
19259,5851.057
19260,5850.7246
19261,5850.357
19262,5849.9585
19263,5849.613
19264,5849.392
19265,5849.258
19266,5849.184
19267,5849.172
19268,5849.2305
19269,5849.4263
19270,5849.7363
19271,5850.0825
19272,5850.437
19273,5850.708
19274,5850.901
19275,5851.073
19276,5851.1895
19277,5851.1616
19278,5851.027
19279,5850.7007
19280,5850.828
19281,5852.183
19282,5854.733
19283,5857.0386
19284,5858.6045
19285,5858.9517
19286,5857.004
19287,5854.492
19288,5853.5674
19289,5855.573
19290,5857.8667
19291,5858.568
19292,5860.8076
19293,5867.0356
19294,5858.9985
19295,5847.685
19296,5796.5645
19297,5851.993
19298,5851.977
19299,5851.958
19300,5851.9326
19301,5851.898
19302,5851.85
19303,5851.7817
19304,5851.6807
19305,5851.536
19306,5851.3306
19307,5851.057
19308,5850.725
19309,5850.357
19310,5849.959
19311,5849.614
19312,5849.391
19313,5849.258
19314,5849.183
19315,5849.1694
19316,5849.226
19317,5849.42
19318,5849.729
19319,5850.0728
19320,5850.422
19321,5850.692
19322,5850.8804
19323,5851.04
19324,5851.1543
19325,5851.106
19326,5850.9517
19327,5850.624
19328,5850.752
19329,5852.0933
19330,5854.6187
19331,5856.908
19332,5858.483
19333,5858.874
19334,5856.9746
19335,5854.487
19336,5853.566
19337,5855.5693
19338,5857.8647
19339,5858.5674
19340,5860.804
19341,5867.0347
19342,5858.9087
19343,5847.9014
19344,5796.5444
19345,5851.993
19346,5851.977
19347,5851.958
19348,5851.9326
19349,5851.898
19350,5851.85
19351,5851.7812
19352,5851.68
19353,5851.5366
19354,5851.3306
19355,5851.0576
19356,5850.725
19357,5850.357
19358,5849.959
19359,5849.614
19360,5849.391
19361,5849.2573
19362,5849.183
19363,5849.1694
19364,5849.226
19365,5849.4204
19366,5849.729
19367,5850.0723
19368,5850.4214
19369,5850.6914
19370,5850.88
19371,5851.0396
19372,5851.155
19373,5851.1055
19374,5850.9526
19375,5850.6245
19376,5850.7505
19377,5852.0903
19378,5854.6167
19379,5856.9062
19380,5858.482
19381,5858.8745
19382,5856.979
19383,5854.4893
19384,5853.5654
19385,5855.567
19386,5857.864
19387,5858.5664
19388,5860.7983
19389,5867.028
19390,5858.9297
19391,5847.8804
19392,5796.5903
19393,5851.9927
19394,5851.977
19395,5851.958
19396,5851.933
19397,5851.898
19398,5851.851
19399,5851.7812
19400,5851.681
19401,5851.5366
19402,5851.3306
19403,5851.058
19404,5850.726
19405,5850.358
19406,5849.961
19407,5849.6133
19408,5849.392
19409,5849.2583
19410,5849.184
19411,5849.172
19412,5849.2305
19413,5849.4253
19414,5849.736
19415,5850.0825
19416,5850.436
19417,5850.7075
19418,5850.901
19419,5851.0728
19420,5851.1895
19421,5851.1616
19422,5851.028
19423,5850.7017
19424,5850.826
19425,5852.177
19426,5854.725
19427,5857.0347
19428,5858.6025
19429,5858.956
19430,5857.0146
19431,5854.5
19432,5853.5664
19433,5855.5635
19434,5857.862
19435,5858.566
19436,5860.791
19437,5867.015
19438,5859.055
19439,5847.6206
19440,5796.69
19441,5851.993
19442,5851.9766
19443,5851.958
19444,5851.9326
19445,5851.898
19446,5851.851
19447,5851.7817
19448,5851.6807
19449,5851.5366
19450,5851.3306
19451,5851.058
19452,5850.726
19453,5850.3584
19454,5849.9604
19455,5849.614
19456,5849.392
19457,5849.2573
19458,5849.183
19459,5849.1694
19460,5849.2256
19461,5849.4194
19462,5849.7285
19463,5850.072
19464,5850.421
19465,5850.6914
19466,5850.8784
19467,5851.039
19468,5851.155
19469,5851.1064
19470,5850.953
19471,5850.6245
19472,5850.749
19473,5852.0854
19474,5854.611
19475,5856.902
19476,5858.4785
19477,5858.876
19478,5856.9863
19479,5854.494
19480,5853.565
19481,5855.5596
19482,5857.861
19483,5858.5654
19484,5860.7886
19485,5867.015
19486,5858.9688
19487,5847.839
19488,5796.6816
19489,5851.993
19490,5851.9766
19491,5851.958
19492,5851.9326
19493,5851.8984
19494,5851.8506
19495,5851.7817
19496,5851.681
19497,5851.5366
19498,5851.3306
19499,5851.0586
19500,5850.727
19501,5850.359
19502,5849.9604
19503,5849.6143
19504,5849.392
19505,5849.258
19506,5849.183
19507,5849.1694
19508,5849.2256
19509,5849.419
19510,5849.728
19511,5850.0713
19512,5850.4204
19513,5850.6904
19514,5850.8784
19515,5851.038
19516,5851.1533
19517,5851.106
19518,5850.9526
19519,5850.6245
19520,5850.7476
19521,5852.082
19522,5854.606
19523,5856.899
19524,5858.4756
19525,5858.8745
19526,5856.989
19527,5854.4966
19528,5853.564
19529,5855.5557
19530,5857.86
19531,5858.565
19532,5860.783
19533,5867.009
19534,5858.989
19535,5847.812
19536,5796.7266
19537,5851.993
19538,5851.977
19539,5851.958
19540,5851.9326
19541,5851.8984
19542,5851.851
19543,5851.7817
19544,5851.681
19545,5851.5366
19546,5851.3306
19547,5851.059
19548,5850.7275
19549,5850.359
19550,5849.961
19551,5849.6143
19552,5849.392
19553,5849.258
19554,5849.1836
19555,5849.169
19556,5849.225
19557,5849.4185
19558,5849.727
19559,5850.071
19560,5850.4194
19561,5850.6904
19562,5850.8784
19563,5851.0386
19564,5851.154
19565,5851.106
19566,5850.9526
19567,5850.6245
19568,5850.7456
19569,5852.0796
19570,5854.603
19571,5856.8955
19572,5858.4746
19573,5858.876
19574,5856.9927
19575,5854.498
19576,5853.564
19577,5855.553
19578,5857.8574
19579,5858.565
19580,5860.778
19581,5867.0015
19582,5859.0083
19583,5847.7915
19584,5796.774
19585,5851.993
19586,5851.977
19587,5851.958
19588,5851.932
19589,5851.898
19590,5851.851
19591,5851.7817
19592,5851.6816
19593,5851.5366
19594,5851.331
19595,5851.059
19596,5850.727
19597,5850.36
19598,5849.962
19599,5849.6147
19600,5849.392
19601,5849.2583
19602,5849.1836
19603,5849.169
19604,5849.225
19605,5849.418
19606,5849.7275
19607,5850.0703
19608,5850.4194
19609,5850.6904
19610,5850.8774
19611,5851.0386
19612,5851.154
19613,5851.107
19614,5850.953
19615,5850.6255
19616,5850.7466
19617,5852.078
19618,5854.601
19619,5856.8945
19620,5858.474
19621,5858.8774
19622,5856.996
19623,5854.5015
19624,5853.564
19625,5855.55
19626,5857.856
19627,5858.565
19628,5860.773
19629,5866.9946
19630,5859.029
19631,5847.7734
19632,5796.8247
19633,5851.993
19634,5851.977
19635,5851.958
19636,5851.932
19637,5851.898
19638,5851.851
19639,5851.7817
19640,5851.6816
19641,5851.5366
19642,5851.3315
19643,5851.06
19644,5850.728
19645,5850.3604
19646,5849.963
19647,5849.615
19648,5849.392
19649,5849.2583
19650,5849.1836
19651,5849.1694
19652,5849.225
19653,5849.418
19654,5849.7275
19655,5850.07
19656,5850.4194
19657,5850.69
19658,5850.8784
19659,5851.0376
19660,5851.1533
19661,5851.1064
19662,5850.9526
19663,5850.626
19664,5850.745
19665,5852.074
19666,5854.597
19667,5856.8906
19668,5858.4717
19669,5858.877
19670,5856.9995
19671,5854.5024
19672,5853.5635
19673,5855.546
19674,5857.8545
19675,5858.5635
19676,5860.7676
19677,5866.987
19678,5859.0483
19679,5847.749
19680,5796.8716
19681,5851.9927
19682,5851.977
19683,5851.958
19684,5851.933
19685,5851.8984
19686,5851.8516
19687,5851.7812
19688,5851.682
19689,5851.5386
19690,5851.332
19691,5851.061
19692,5850.728
19693,5850.361
19694,5849.9624
19695,5849.6167
19696,5849.393
19697,5849.259
19698,5849.184
19699,5849.1704
19700,5849.229
19701,5849.4243
19702,5849.7324
19703,5850.0806
19704,5850.434
19705,5850.7056
19706,5850.9004
19707,5851.0713
19708,5851.1895
19709,5851.1646
19710,5851.0303
19711,5850.7046
19712,5850.8223
19713,5852.1616
19714,5854.7075
19715,5857.022
19716,5858.596
19717,5858.9614
19718,5857.037
19719,5854.5137
19720,5853.564
19721,5855.5425
19722,5857.853
19723,5858.5625
19724,5860.7593
19725,5866.9736
19726,5859.1724
19727,5847.5005
19728,5796.958
19729,5851.993
19730,5851.977
19731,5851.958
19732,5851.932
19733,5851.8984
19734,5851.851
19735,5851.7817
19736,5851.682
19737,5851.5386
19738,5851.3315
19739,5851.061
19740,5850.7285
19741,5850.3613
19742,5849.9634
19743,5849.6157
19744,5849.393
19745,5849.2583
19746,5849.1836
19747,5849.1694
19748,5849.224
19749,5849.4175
19750,5849.7266
19751,5850.0693
19752,5850.4185
19753,5850.69
19754,5850.8774
19755,5851.038
19756,5851.1543
19757,5851.107
19758,5850.9536
19759,5850.6265
19760,5850.7437
19761,5852.0693
19762,5854.5923
19763,5856.8877
19764,5858.4707
19765,5858.8794
19766,5857.007
19767,5854.5083
19768,5853.563
19769,5855.5386
19770,5857.8516
19771,5858.5625
19772,5860.7554
19773,5866.9736
19774,5859.088
19775,5847.708
19776,5797.1357
19777,5851.9927
19778,5851.977
19779,5851.958
19780,5851.933
19781,5851.8984
19782,5851.8516
19783,5851.7827
19784,5851.682
19785,5851.539
19786,5851.332
19787,5851.062
19788,5850.729
19789,5850.362
19790,5849.9644
19791,5849.616
19792,5849.394
19793,5849.2593
19794,5849.1846
19795,5849.1724
19796,5849.2314
19797,5849.4272
19798,5849.7363
19799,5850.0854
19800,5850.442
19801,5850.714
19802,5850.9116
19803,5851.0903
19804,5851.2095
19805,5851.194
19806,5851.072
19807,5850.745
19808,5850.8604
19809,5852.202
19810,5854.759
19811,5857.084
19812,5858.656
19813,5859.0015
19814,5857.059
19815,5854.5225
19816,5853.564
19817,5855.5356
19818,5857.8496
19819,5858.5615
19820,5860.746
19821,5866.9565
19822,5859.274
19823,5847.326
19824,5797.0605
19825,5851.9927
19826,5851.977
19827,5851.958
19828,5851.933
19829,5851.8984
19830,5851.8516
19831,5851.7817
19832,5851.682
19833,5851.539
19834,5851.3325
19835,5851.062
19836,5850.73
19837,5850.3623
19838,5849.9644
19839,5849.617
19840,5849.394
19841,5849.2593
19842,5849.184
19843,5849.1704
19844,5849.2285
19845,5849.4224
19846,5849.732
19847,5850.078
19848,5850.4316
19849,5850.704
19850,5850.899
19851,5851.0703
19852,5851.1885
19853,5851.1626
19854,5851.029
19855,5850.704
19856,5850.8184
19857,5852.151
19858,5854.695
19859,5857.01
19860,5858.5874
19861,5858.96
19862,5857.0464
19863,5854.5205
19864,5853.563
19865,5855.532
19866,5857.848
19867,5858.5605
19868,5860.741
19869,5866.953
19870,5859.2305
19871,5847.4375
19872,5797.1514
19873,5851.993
19874,5851.9766
19875,5851.959
19876,5851.932
19877,5851.898
19878,5851.851
19879,5851.7817
19880,5851.6826
19881,5851.5396
19882,5851.3325
19883,5851.062
19884,5850.729
19885,5850.362
19886,5849.9644
19887,5849.6177
19888,5849.394
19889,5849.2593
19890,5849.184
19891,5849.1694
19892,5849.224
19893,5849.416
19894,5849.725
19895,5850.0674
19896,5850.417
19897,5850.6895
19898,5850.8774
19899,5851.0376
19900,5851.154
19901,5851.107
19902,5850.954
19903,5850.628
19904,5850.741
19905,5852.0615
19906,5854.5825
19907,5856.8813
19908,5858.467
19909,5858.881
19910,5857.017
19911,5854.515
19912,5853.5625
19913,5855.529
19914,5857.8467
19915,5858.56
19916,5860.737
19917,5866.9517
19918,5859.1475
19919,5847.643
19920,5797.605
19921,5851.9927
19922,5851.977
19923,5851.958
19924,5851.933
19925,5851.898
19926,5851.852
19927,5851.782
19928,5851.683
19929,5851.5396
19930,5851.333
19931,5851.0625
19932,5850.73
19933,5850.363
19934,5849.9653
19935,5849.617
19936,5849.394
19937,5849.2593
19938,5849.1846
19939,5849.171
19940,5849.228
19941,5849.422
19942,5849.7314
19943,5850.077
19944,5850.431
19945,5850.7036
19946,5850.8984
19947,5851.0713
19948,5851.19
19949,5851.1636
19950,5851.031
19951,5850.7065
19952,5850.819
19953,5852.1484
19954,5854.6914
19955,5857.01
19956,5858.5894
19957,5858.9634
19958,5857.0547
19959,5854.5254
19960,5853.562
19961,5855.5254
19962,5857.8447
19963,5858.56
19964,5860.7285
19965,5866.939
19966,5859.269
19967,5847.3965
19968,5797.4653
19969,5851.9927
19970,5851.9775
19971,5851.958
19972,5851.933
19973,5851.899
19974,5851.852
19975,5851.7827
19976,5851.683
19977,5851.5396
19978,5851.3335
19979,5851.063
19980,5850.731
19981,5850.363
19982,5849.966
19983,5849.617
19984,5849.395
19985,5849.2593
19986,5849.185
19987,5849.171
19988,5849.2285
19989,5849.4214
19990,5849.7314
19991,5850.0767
19992,5850.431
19993,5850.7036
19994,5850.8984
19995,5851.071
19996,5851.1895
19997,5851.1636
19998,5851.0317
19999,5850.7065
20000,5850.818
20001,5852.147
20002,5854.69
20003,5857.008
20004,5858.589
20005,5858.965
20006,5857.0586
20007,5854.528
20008,5853.562
20009,5855.522
20010,5857.8438
20011,5858.5596
20012,5860.723
20013,5866.931
20014,5859.2886
20015,5847.377
20016,5797.6216
20017,5851.993
20018,5851.9775
20019,5851.959
20020,5851.933
20021,5851.8984
20022,5851.8516
20023,5851.7827
20024,5851.683
20025,5851.5396
20026,5851.3335
20027,5851.063
20028,5850.731
20029,5850.363
20030,5849.9653
20031,5849.618
20032,5849.3945
20033,5849.259
20034,5849.184
20035,5849.169
20036,5849.2236
20037,5849.4155
20038,5849.723
20039,5850.0664
20040,5850.4155
20041,5850.6885
20042,5850.877
20043,5851.036
20044,5851.154
20045,5851.108
20046,5850.956
20047,5850.6284
20048,5850.7393
20049,5852.0547
20050,5854.574
20051,5856.874
20052,5858.4624
20053,5858.8833
20054,5857.0283
20055,5854.522
20056,5853.5605
20057,5855.518
20058,5857.842
20059,5858.558
20060,5860.7183
20061,5866.931
20062,5859.208
20063,5847.581
20064,5798.0405
20065,5851.9927
20066,5851.9775
20067,5851.9585
20068,5851.933
20069,5851.8984
20070,5851.852
20071,5851.783
20072,5851.6836
20073,5851.5396
20074,5851.3345
20075,5851.064
20076,5850.732
20077,5850.3643
20078,5849.967
20079,5849.618
20080,5849.395
20081,5849.2603
20082,5849.1846
20083,5849.171
20084,5849.228
20085,5849.422
20086,5849.7305
20087,5850.0757
20088,5850.43
20089,5850.7026
20090,5850.8975
20091,5851.07
20092,5851.189
20093,5851.1626
20094,5851.0303
20095,5850.705
20096,5850.814
20097,5852.1377
20098,5854.6797
20099,5856.999
20100,5858.5815
20101,5858.9634
20102,5857.064
20103,5854.5327
20104,5853.5615
20105,5855.5146
20106,5857.8403
20107,5858.558
20108,5860.7114
20109,5866.9185
20110,5859.3276
20111,5847.3354
20112,5797.916
20113,5851.993
20114,5851.9775
20115,5851.958
20116,5851.933
20117,5851.899
20118,5851.852
20119,5851.783
20120,5851.683
20121,5851.54
20122,5851.3335
20123,5851.063
20124,5850.732
20125,5850.3643
20126,5849.9663
20127,5849.6187
20128,5849.3945
20129,5849.259
20130,5849.184
20131,5849.1694
20132,5849.224
20133,5849.415
20134,5849.7227
20135,5850.0654
20136,5850.4155
20137,5850.6875
20138,5850.876
20139,5851.036
20140,5851.154
20141,5851.108
20142,5850.956
20143,5850.6294
20144,5850.7383
20145,5852.0493
20146,5854.5684
20147,5856.87
20148,5858.4604
20149,5858.884
20150,5857.035
20151,5854.528
20152,5853.559
20153,5855.5107
20154,5857.8394
20155,5858.5586
20156,5860.707
20157,5866.917
20158,5859.2476
20159,5847.538
20160,5798.326
20161,5851.9927
20162,5851.977
20163,5851.959
20164,5851.933
20165,5851.899
20166,5851.8525
20167,5851.783
20168,5851.6836
20169,5851.5405
20170,5851.336
20171,5851.064
20172,5850.7334
20173,5850.3657
20174,5849.9683
20175,5849.619
20176,5849.3955
20177,5849.2607
20178,5849.186
20179,5849.172
20180,5849.23
20181,5849.425
20182,5849.7334
20183,5850.082
20184,5850.439
20185,5850.711
20186,5850.91
20187,5851.0884
20188,5851.208
20189,5851.195
20190,5851.0728
20191,5850.748
20192,5850.855
20193,5852.1816
20194,5854.7344
20195,5857.064
20196,5858.645
20197,5859.0063
20198,5857.088
20199,5854.542
20200,5853.562
20201,5855.5083
20202,5857.8374
20203,5858.5566
20204,5860.698
20205,5866.9
20206,5859.4277
20207,5847.1655
20208,5798.042
20209,5851.993
20210,5851.9775
20211,5851.959
20212,5851.934
20213,5851.899
20214,5851.8525
20215,5851.783
20216,5851.684
20217,5851.5405
20218,5851.336
20219,5851.065
20220,5850.7334
20221,5850.366
20222,5849.9683
20223,5849.6196
20224,5849.396
20225,5849.261
20226,5849.187
20227,5849.173
20228,5849.232
20229,5849.427
20230,5849.7363
20231,5850.086
20232,5850.4453
20233,5850.7183
20234,5850.919
20235,5851.1025
20236,5851.2236
20237,5851.2173
20238,5851.1045
20239,5850.78
20240,5850.885
20241,5852.2144
20242,5854.776
20243,5857.1147
20244,5858.692
20245,5859.0366
20246,5857.104
20247,5854.5454
20248,5853.5615
20249,5855.5054
20250,5857.8354
20251,5858.5566
20252,5860.692
20253,5866.8906
20254,5859.492
20255,5847.0522
20256,5798.074
20257,5851.9927
20258,5851.977
20259,5851.958
20260,5851.933
20261,5851.8984
20262,5851.852
20263,5851.783
20264,5851.6836
20265,5851.5405
20266,5851.335
20267,5851.0645
20268,5850.7324
20269,5850.3667
20270,5849.9683
20271,5849.6196
20272,5849.3945
20273,5849.26
20274,5849.184
20275,5849.169
20276,5849.223
20277,5849.414
20278,5849.7217
20279,5850.0645
20280,5850.4136
20281,5850.687
20282,5850.875
20283,5851.036
20284,5851.1543
20285,5851.1084
20286,5850.9565
20287,5850.631
20288,5850.7363
20289,5852.042
20290,5854.559
20291,5856.863
20292,5858.4556
20293,5858.8867
20294,5857.046
20295,5854.534
20296,5853.559
20297,5855.5015
20298,5857.834
20299,5858.5566
20300,5860.689
20301,5866.896
20302,5859.307
20303,5847.4736
20304,5798.7554
20305,5851.9927
20306,5851.977
20307,5851.958
20308,5851.9336
20309,5851.899
20310,5851.852
20311,5851.783
20312,5851.684
20313,5851.5405
20314,5851.336
20315,5851.065
20316,5850.7334
20317,5850.3667
20318,5849.9683
20319,5849.62
20320,5849.395
20321,5849.2603
20322,5849.1836
20323,5849.17
20324,5849.223
20325,5849.4136
20326,5849.721
20327,5850.0645
20328,5850.4136
20329,5850.6865
20330,5850.8755
20331,5851.0356
20332,5851.1533
20333,5851.108
20334,5850.9565
20335,5850.63
20336,5850.7344
20337,5852.0376
20338,5854.555
20339,5856.8584
20340,5858.4526
20341,5858.8853
20342,5857.049
20343,5854.5366
20344,5853.5586
20345,5855.4976
20346,5857.8325
20347,5858.5557
20348,5860.683
20349,5866.8887
20350,5859.3267
20351,5847.448
20352,5798.899
20353,5851.9927
20354,5851.977
20355,5851.9585
20356,5851.9336
20357,5851.899
20358,5851.852
20359,5851.783
20360,5851.684
20361,5851.5405
20362,5851.3364
20363,5851.065
20364,5850.7344
20365,5850.366
20366,5849.969
20367,5849.621
20368,5849.395
20369,5849.26
20370,5849.1836
20371,5849.17
20372,5849.223
20373,5849.4136
20374,5849.7207
20375,5850.0635
20376,5850.413
20377,5850.6865
20378,5850.875
20379,5851.0356
20380,5851.154
20381,5851.109
20382,5850.9575
20383,5850.632
20384,5850.735
20385,5852.0366
20386,5854.5527
20387,5856.858
20388,5858.4536
20389,5858.887
20390,5857.0527
20391,5854.539
20392,5853.558
20393,5855.4937
20394,5857.8315
20395,5858.555
20396,5860.6763
20397,5866.8813
20398,5859.347
20399,5847.432
20400,5799.0464
20401,5851.993
20402,5851.977
20403,5851.9585
20404,5851.9336
20405,5851.899
20406,5851.852
