Id,Sales
26205,7240.3647
27061,8742.644
27917,0.0
28773,4936.209
29629,3590.0942
30485,3770.257
31341,3689.2686
32197,5145.348
33053,6006.457
33909,0.0009687625
34765,5123.403
35621,6944.3833
36477,7542.4097
37333,7710.419
38189,8139.5146
39045,7985.262
39901,0.20810524
40757,8211.393
526,5120.3887
1382,5536.595
2238,5830.726
3094,6857.454
3950,0.031821482
4806,5271.6064
5662,4344.935
6518,3959.8137
7374,3939.3748
8230,3912.5981
9086,4067.0566
9942,0.41230905
10798,2572.0005
11654,6126.596
12510,1359.4341
13366,5739.838
14222,5329.359
15078,8314.555
15934,0.12283438
16790,5934.159
17646,4604.382
18502,4605.55
19358,4306.364
20214,1866.4475
21070,5077.826
21926,0.14939092
22782,5366.9453
23638,5511.178
24494,5490.9507
25350,5882.4873
26206,6376.4287
27062,7481.9155
27918,0.05912515
28774,4248.73
29630,4706.823
30486,4524.058
31342,4508.3687
32198,4582.0547
33054,5267.0977
33910,0.0831665
34766,4475.0654
35622,5509.712
36478,5922.7363
37334,6456.3003
38190,6851.59
39046,6254.451
39902,0.22209048
40758,7555.1323
527,3836.6692
1383,4055.8562
2239,4089.979
3095,4765.507
3951,0.16611546
4807,3007.0005
5663,3297.7134
6519,3071.0342
7375,2974.308
8231,2911.546
9087,2927.5608
9943,0.74999
10799,1649.9114
11655,4010.035
12511,924.26685
13367,3929.017
14223,3958.654
15079,6883.956
15935,0.24381852
16791,3708.357
17647,3848.9932
18503,3672.5583
19359,3544.252
20215,1510.3608
21071,4048.3499
21927,0.27457196
22783,3207.6848
23639,4587.998
24495,4564.8926
25351,4880.3506
26207,5111.337
27063,5974.397
27919,0.16930673
28775,2596.492
29631,4134.698
30487,4050.478
31343,3903.9749
32199,3941.961
33055,4658.974
33911,0.16716638
34767,2627.156
35623,4918.368
36479,5072.515
37335,5390.4272
38191,5064.7505
39047,4803.871
39903,0.3635342
40759,4308.9688
528,6978.1396
1384,7392.3613
2240,7579.333
3096,9095.789
3952,0.082311355
4808,6985.8843
5664,4708.826
6520,4502.1416
7376,4413.958
8232,4470.4663
9088,6592.1533
9944,0.547335
10800,3404.08
11656,7029.0547
12512,1535.9161
13368,7449.673
14224,7183.519
15080,10731.59
15936,0.21189587
16792,8802.484
17648,5196.833
18504,5094.9766
19360,4813.361
20216,2078.166
21072,5742.2036
21928,0.21784772
22784,7285.204
23640,7053.837
24496,7042.2407
25352,7312.494
26208,7795.018
27064,9465.228
27920,0.114335544
28776,1.8756716
29632,5334.3833
30488,5088.634
31344,5002.998
32200,5093.373
33056,5997.7437
33912,0.14255352
34768,5905.2944
35624,7154.97
36480,7734.054
37336,8155.8027
38192,8348.893
39048,7964.0864
39904,0.29669887
40760,9490.548
529,5358.7856
1385,5636.408
2241,5968.4165
3097,7193.3716
3953,0.0
4809,2657.7424
5665,3661.2078
6521,3711.5776
7377,3663.6917
8233,3770.2642
9089,3467.3857
9945,0.36770278
10801,1498.4753
11657,5429.6035
12513,1466.1044
13369,6492.1963
14225,6283.3794
15081,8740.852
15937,0.034943596
16793,3678.505
17649,4459.3843
18505,4441.0757
19361,4288.6875
20217,4444.504
21073,4714.853
21929,0.08685976
22785,3160.1274
23641,6590.8584
24497,6594.543
25353,6867.8486
26209,7388.9497
27065,8829.821
27921,0.0
28777,2741.7654
29633,3231.1023
30489,3529.636
31345,3447.8564
32201,4462.954
33057,5010.133
33913,0.032168914
34769,3279.834
35625,6164.5156
36481,6004.733
37337,5984.8286
38193,6850.2764
39049,8050.232
39905,0.2609511
40761,4948.584
530,9100.848
1386,9383.109
2242,9726.044
3098,11149.179
3954,0.4295546
4810,9195.823
5666,7604.728
6522,7184.8345
7378,6924.64
8234,6933.3574
9090,7271.473
9946,1.1906649
10802,4899.4043
11658,9791.457
12514,3260.3586
13370,9740.638
14226,10780.503
15082,11725.332
15938,0.6420773
16794,10712.65
17650,7772.4863
18506,7342.1475
19362,7198.9795
20218,3287.5525
21074,8473.292
21930,0.68580884
22786,10899.49
23642,10542.267
24498,10182.262
25354,10347.941
26210,10112.867
27066,11948.2
27922,0.5203157
28778,8791.535
29634,5596.8823
30490,5613.804
31346,5405.7812
32202,6614.5312
33058,7849.833
33914,0.5514767
34770,8866.371
35626,8682.001
36482,9668.856
37338,9539.217
38194,8673.674
39050,10248.113
39906,1.9686977
40762,14652.99
531,7781.3496
1387,7955.6367
2243,8689.356
3099,9941.265
3955,0.35033453
4811,5523.667
5667,6345.3896
6523,5966.692
7379,5492.5435
8235,5645.733
9091,5772.7476
9947,1.1160493
10803,3033.4094
11659,7093.8
12515,2189.8018
13371,7109.5347
14227,7726.5557
15083,10935.549
15939,0.8705415
16795,5800.0737
17651,5616.4766
18507,5972.9043
19363,5451.8564
20219,2457.7708
21075,6316.531
21931,0.4813858
22787,5810.8105
23643,7762.788
24499,7703.4644
25355,7563.3086
26211,7914.653
27067,9597.623
27923,0.49594933
28779,6323.771
29635,6117.2183
30491,6000.0786
31347,5577.3022
32203,5904.596
33059,6609.1772
33915,0.55478257
34771,6744.392
35627,7507.6216
36483,7811.4214
37339,7693.324
38195,8014.8677
39051,9010.969
39907,1.8088313
40763,4822.442
532,7544.6187
1388,7848.598
2244,8734.983
3100,9512.995
3956,0.27595654
4812,5719.365
5668,6014.0933
6524,6098.0815
7380,5533.2593
8236,5587.2114
9092,5790.218
9948,0.9452647
10804,3176.8667
11660,7736.3706
12516,2540.548
13372,8036.899
14228,9640.293
15084,10270.461
15940,0.52456087
16796,6093.3193
17652,5829.9585
18508,5914.1055
19364,5411.363
20220,2461.67
21076,6395.0483
21932,0.49495173
22788,6524.097
23644,8009.8384
24500,7980.701
25356,8249.3
26212,8640.415
27068,9710.436
27924,0.33849287
28780,5266.445
29636,4155.2344
30492,4466.804
31348,4083.781
32204,5293.384
33060,6265.1206
33916,0.376087
34772,5474.399
35628,6481.4863
36484,6950.685
37340,7025.368
38196,6886.438
39052,7927.2017
39908,1.446199
40764,9072.906
533,7408.582
1389,7482.2583
2245,7732.9995
3101,9611.364
3957,0.07272275
4813,7096.3037
5669,5853.433
6525,5683.6416
7381,5493.3604
8237,5527.957
9093,5355.163
9949,0.6160532
10805,3550.922
11661,8197.261
12517,1772.9675
13373,8767.285
14229,7805.5894
15085,11288.738
15941,0.19643869
16797,8630.145
17653,6395.7256
18509,5698.678
19365,5494.529
20221,2522.8428
21077,6353.0684
21933,0.17420414
22789,7318.6553
23645,7862.444
24501,7859.5947
25357,7829.077
26213,8150.0093
27069,10132.273
27925,0.073514074
28781,5868.611
29637,4527.6846
30493,4573.8975
31349,4416.0757
32205,5721.6953
33061,6784.491
33917,0.13020313
34773,6164.9277
35629,7955.8335
36485,8391.131
37341,8283.027
38197,8408.228
39053,8334.341
39909,0.43824497
40765,8601.941
534,8539.903
1390,8813.246
2246,9834.125
3102,10668.857
3958,0.34721813
4814,5352.1914
5670,6119.1733
6526,6192.869
7382,5815.8066
8238,5858.527
9094,6125.831
9950,1.1246301
10806,2962.2168
11662,8924.454
12518,2760.788
13374,8809.557
14230,10671.075
15086,11768.444
15942,0.6110961
16798,5851.6133
17654,6125.1934
18510,6065.561
19366,5778.874
20222,2633.1165
21078,6777.131
21934,0.58005905
22790,6044.492
23646,9047.741
24502,8957.823
25358,9182.423
26214,9623.601
27070,10780.719
27926,0.40122718
28782,5241.6826
29638,4394.016
30494,4706.4644
31350,4363.5796
32206,5592.1704
33062,6359.446
33918,0.4188395
34774,5352.186
35630,7113.822
36486,7183.9644
37342,7246.2373
38198,7822.9336
39054,8288.41
39910,1.7336634
40766,8993.573
535,6603.0024
1391,6885.2954
2247,7317.5317
3103,9117.642
3959,0.016776057
4815,5043.4087
5671,4714.363
6527,4521.185
7383,4465.969
8239,4435.614
9095,4292.207
9951,0.4927902
10807,2340.1455
11663,6843.876
12519,1558.4384
13375,7574.982
14231,7668.468
15087,12423.299
15943,0.712837
16799,5213.2515
17655,4848.146
18511,4878.1074
19367,4720.077
20223,2045.8094
21079,5521.0435
21935,0.2301718
22791,4668.9443
23647,7107.989
24503,7380.638
25359,7470.934
26215,8241.946
27071,10314.312
27927,0.24327475
28783,5218.0474
29639,4872.522
30495,4870.431
31351,4782.889
32207,4933.46
33063,5763.4775
33919,0.075231835
34775,4458.695
35631,7223.1343
36487,7895.366
37343,8184.7993
38199,8681.155
39055,8800.21
39911,0.46380752
40767,4032.263
536,6877.6094
1392,7326.75
2248,7585.6035
3104,8620.101
3960,0.16743116
4816,6335.139
5672,5885.596
6528,5793.726
7384,5754.1284
8240,5837.164
9096,6970.496
9952,0.9230021
10808,3166.981
11664,6226.0947
12520,1659.6365
13376,6676.7324
14232,7292.7617
15088,12077.505
15944,0.22432476
16800,6856.4795
17656,5947.2485
18512,5684.6934
19368,5587.7607
20224,5477.496
21080,6368.782
21936,0.20111547
22792,5820.2407
23648,8084.7114
24504,7956.8574
25360,8307.111
26216,9038.582
27072,10554.622
27928,0.07403153
28784,7.9675565
29640,6326.377
30496,6072.044
31352,5959.6216
32208,6027.284
33064,6919.154
33920,0.13288336
34776,6566.637
35632,8456.717
36488,7887.3286
37344,8269.111
38200,9114.164
39056,9908.711
39912,0.3301021
40768,9972.756
537,5637.4087
1393,5891.9434
2249,6149.7925
3105,7275.254
3961,0.062210325
4817,3007.0635
5673,3910.5164
6529,3828.2974
7385,3872.146
8241,3889.7678
9097,3787.3718
9953,0.5712583
10809,1703.7819
11665,6096.47
12521,1580.1691
13377,6304.8174
14233,6465.0073
15089,8630.111
15945,0.03710666
16801,3155.395
17657,3810.314
18513,3747.7637
19369,3632.736
20225,3737.5173
21081,4059.2896
21937,0.021445265
22793,2877.798
23649,6069.421
24505,5927.4272
25361,6339.243
26217,6591.3867
27073,7749.8936
27929,0.0
28785,2565.4192
29641,2827.787
30497,3035.314
31353,3018.9863
32209,4099.2476
33065,4592.7617
33921,0.0
34777,3008.478
35633,5885.5347
36489,5793.56
37345,6069.2764
38201,6773.6226
39057,7125.094
39913,0.09396104
40769,4538.4946
538,9433.62
1394,9911.103
2250,10571.244
3106,11532.749
3962,0.4946549
4818,7361.29
5674,7589.0337
6530,7513.5747
7386,7569.1543
8242,7542.4536
9098,7480.482
9954,1.3604999
10810,4263.0566
11666,9734.916
12522,3275.8127
13378,10270.354
14234,11879.659
15090,12302.488
15946,0.7447741
16802,8247.75
17658,7690.559
18514,7490.1772
19370,7357.051
20226,3175.9424
21082,7923.429
21938,0.74040085
22794,8405.132
23650,9030.981
24506,9163.0
25362,9416.199
26218,9665.371
27074,10670.14
27930,0.5409152
28786,6853.6294
29642,7622.003
30498,7541.3237
31354,7390.4087
32210,7585.791
33066,8516.371
33922,0.5530325
34778,6842.1006
35634,8907.336
36490,9428.169
37346,9626.557
38202,9104.702
39058,10276.634
39914,1.8293046
40770,11521.162
539,9095.927
1395,9668.782
2251,9858.599
3107,12118.362
3963,0.12275567
4819,6944.496
5675,6317.8745
6531,6170.2866
7387,6023.2324
8243,6030.93
9099,5845.8784
9955,0.67941946
10811,3175.482
11667,10476.254
12523,2309.6987
13379,10359.209
14235,10290.003
15091,13421.866
15947,0.136916
16803,7567.9487
17659,6055.8374
18515,5661.064
19371,5539.3315
20227,2510.2275
21083,6361.8184
21939,0.17148073
22795,6629.6777
23651,9288.36
24507,9282.676
25363,9724.801
26219,9969.522
27075,12147.94
27931,0.08111476
28787,5842.1323
29643,4467.35
30499,4678.507
31355,4555.4443
32211,7081.915
33067,8267.062
33923,0.100506015
34779,6063.6753
35635,9948.246
36491,10811.847
37347,11394.257
38203,11656.98
39059,11279.192
39915,0.32975078
40771,9725.701
540,6958.512
1396,7539.4897
2252,7981.9565
3108,9108.142
3964,0.20310614
4820,5324.166
5676,5318.025
6532,5125.407
7388,5040.1
8244,5054.905
9100,5077.225
9956,0.5883113
10812,2895.9336
11668,6345.3228
12524,1540.5392
13380,7579.4414
14236,7528.589
15092,11082.43
15948,0.74143666
16804,6555.8853
17660,5082.9624
18516,5324.938
19372,4898.4883
20228,2095.7761
21084,5599.4614
21940,0.2502612
22796,5874.5254
23652,6770.6123
24508,6796.279
25364,7275.7534
26220,7845.6416
27076,9143.934
27932,0.29226843
28788,6228.976
29644,5232.2617
30500,5208.1123
31356,5147.96
32212,5189.264
33068,6016.474
33924,0.10327972
34780,5190.695
35636,6807.4116
36492,7301.566
37348,8030.784
38204,8241.962
39060,7774.221
39916,0.6165419
40772,3049.111
541,4858.474
1397,5151.4473
2253,5212.9136
3109,6247.493
3965,0.024777718
4821,3379.7573
5677,3607.0864
6533,3582.383
7389,3634.9304
8245,3576.0667
9101,3613.2063
9957,0.28355885
10813,1771.0121
11669,5162.8203
12525,1292.9465
13381,6243.6562
14237,6019.5566
15093,8178.892
15949,0.6755579
16805,3724.0327
17661,4052.948
18517,4061.5515
19373,3894.2305
20229,1681.2311
21085,4506.1978
21941,0.30400786
22797,3293.369
23653,5492.679
24509,5440.8745
25365,5698.249
26221,5932.563
27077,7177.581
27933,0.36024758
28789,3565.8408
29645,4295.586
30501,4208.09
31357,4233.3535
32213,4274.544
33069,4935.531
33925,0.18676585
34781,2929.3628
35637,5695.8364
36493,6179.3096
37349,6601.894
38205,6145.3535
39061,6403.038
39917,0.39526218
40773,2464.076
542,5683.479
1398,6037.29
2254,6308.0117
3110,7423.9316
3966,0.0
4822,4764.1797
5678,3823.1733
6534,3703.1782
7390,3604.1387
8246,3642.73
9102,5376.095
9958,0.66079855
10814,2400.8762
11670,5450.8735
12526,1438.127
13382,5771.6245
14238,5743.403
15094,9526.569
15950,0.0127978
16806,5186.8643
17662,4330.342
18518,4177.4185
19374,4033.7983
20230,3963.1885
21086,4646.162
21942,0.02861527
22798,4633.668
23654,5567.9585
24510,5563.5996
25366,5729.663
26222,6140.2686
27078,7690.6245
27934,0.0
28790,3.1622896
29646,4411.5796
30502,4235.838
31358,4198.251
32214,4265.2495
33070,4854.481
33926,0.007256089
34782,4659.237
35638,5518.932
36494,5584.7446
37350,5755.007
38206,6362.2007
39062,7068.9175
39918,0.1292122
40774,7096.08
543,5100.9917
1399,5241.4478
2255,5503.9546
3111,6629.918
3967,0.0
4823,3179.4043
5679,4112.0073
6535,4289.072
7391,4313.3403
8247,3940.7168
9103,4879.764
9959,0.47517246
10815,1624.6256
11671,4744.774
12527,1247.5538
13383,5730.4233
14239,5269.7964
15095,8450.251
15951,0.0
16807,3483.781
17663,3970.8665
18519,4096.164
19375,3863.8662
20231,3796.2263
21087,4396.7124
21943,0.033563815
22799,3081.508
23655,5284.172
24511,5341.7207
25367,5350.665
26223,5729.368
27079,6848.467
27935,0.0
28791,1.2611912
29647,3990.616
30503,4017.8423
31359,3995.5066
32215,4013.1
33071,4543.45
33927,0.0
34783,3052.8335
35639,5182.665
36495,5101.454
37351,5140.222
38207,5559.775
39063,6124.405
39919,0.1914397
40775,4599.382
544,4950.1987
1400,5136.928
2256,5732.009
3112,6277.072
3968,0.03997937
4824,3810.8374
5680,4084.061
6536,4133.097
7392,3769.7573
8248,3898.9321
9104,3955.6042
9960,0.6672988
10816,2107.9368
11672,5159.886
12528,1551.3704
13384,5001.481
14240,6064.658
15096,7112.5327
15952,0.24488118
16808,4199.04
17664,4120.044
18520,4123.685
19376,3774.813
20232,1719.7955
21088,4426.9404
21944,0.21196577
22800,4267.822
23656,5339.097
24512,5230.5503
25368,5367.9023
26224,5625.827
27080,6361.588
27936,0.079234995
28792,3712.052
29648,2916.7725
30504,3063.3213
31360,2812.9067
32216,3559.4412
33072,4047.8633
33928,0.10266432
34784,3906.482
35640,4149.1426
36496,4255.947
37352,4274.1484
38208,4614.3403
39064,5010.539
39920,1.0798529
40776,6441.2246
545,7573.0244
1401,8243.078
2257,8360.789
3113,9942.867
3969,0.11466826
4825,4028.757
5681,5245.759
6537,5222.195
7393,5031.166
8249,5019.848
9105,4925.6636
9961,0.79630774
10817,2242.018
11673,7974.249
12529,2088.3577
13385,8319.79
14241,8487.472
15097,11653.856
15953,0.20897418
16809,4731.897
17665,5595.772
18521,5446.9395
19377,5201.1074
20233,5321.44
21089,5761.6245
21945,0.26258165
22801,4145.4243
23657,8078.568
24513,8075.1787
25369,8652.258
26225,8621.605
27081,10565.1875
27937,0.14551316
28793,3672.7195
29649,4107.475
30505,4501.8887
31361,4328.632
32217,5406.162
33073,6026.7495
33929,0.23535319
34785,4244.983
35641,7085.3203
36497,7174.4463
37353,7626.5117
38209,7875.872
39065,8170.494
39921,0.38121438
40777,6340.4707
546,5595.27
1402,5771.834
2258,6091.425
3114,7631.0234
3970,0.0
4826,5409.98
5682,5286.43
6538,4515.707
7394,4294.693
8250,4313.953
9106,5340.0293
9962,0.5944967
10818,2653.824
11674,3617.4998
12530,894.7206
13386,3465.4482
14242,4759.2017
15098,9003.512
15954,0.048424523
16810,5701.4565
17666,4931.2295
18522,4514.071
19378,4408.353
20234,4275.339
21090,4908.5723
21946,0.06305111
22802,5069.4634
23658,6211.237
24514,5934.0625
25370,6013.829
26226,6427.7407
27082,7865.9097
27938,0.0
28794,3.2529416
29650,5157.5884
30506,4751.359
31362,4621.4233
32218,4689.7886
33074,5182.2944
33930,0.0
34786,4368.2896
35642,6313.134
36498,5886.186
37354,5868.4707
38210,6540.2275
39066,7247.7646
39922,0.06344597
40778,7574.7007
547,9516.634
1403,9622.27
2259,10516.197
3115,11502.387
3971,0.4541045
4827,6033.151
5683,7308.3037
6539,7147.6924
7395,7132.934
8251,7110.566
9107,7226.242
9963,1.3700838
10819,3432.7632
11675,10196.197
12531,3192.0315
13387,9831.556
14243,11291.722
15099,12346.852
15955,0.69998366
16811,7365.427
17667,7683.0728
18523,7405.897
19379,7266.786
20235,3323.8643
21091,8255.864
21947,0.69595957
22803,7409.4087
23659,10298.574
24515,10161.393
25371,10212.908
26227,10502.525
27083,11772.62
27939,0.47672546
28795,6363.475
29651,5483.843
30507,5589.04
31363,5418.4443
32219,6981.0156
33075,7891.775
33931,0.50116324
34787,6609.7065
35643,8625.289
36499,8886.97
37355,8754.51
38211,9131.018
39067,10070.564
39923,1.8441654
40779,11178.694
548,3634.4
1404,3765.1282
2260,3951.2263
3116,6399.4233
3972,0.0
4828,3741.0876
5684,3541.8152
6540,3455.7393
7396,3280.078
8252,3315.2002
9108,4806.511
9964,0.3907716
10820,1845.1476
11676,4634.2734
12532,1210.787
13388,4881.375
14244,4862.8135
15100,8135.8276
15956,0.0
16812,4251.7227
17668,3931.0002
18524,3866.5945
19380,3641.2568
20236,3577.5168
21092,4205.0967
21948,0.0
22804,3798.244
23660,4922.738
24516,4941.5176
25372,4963.082
26228,5336.5356
27084,6619.587
27940,0.0
28796,2.6872036
29652,4055.0632
30508,3970.0178
31364,3837.4158
32220,3898.657
33076,4464.4062
33932,0.0
34788,3799.1863
35644,4981.6646
36500,5010.7495
37356,5014.0537
38212,5561.61
39068,6176.693
39924,0.06646875
40780,5839.531
549,7103.116
1405,7199.4805
2261,7577.179
3117,9073.001
3973,0.09793061
4829,4896.895
5685,5893.264
6541,5847.144
7397,5501.672
8253,5471.956
9109,6474.301
9965,0.7206489
10821,2412.3853
11677,6798.639
12533,1735.8545
13389,7732.9185
14245,6689.226
15101,10967.375
15957,0.10785241
16813,5082.725
17669,5159.6255
18525,5142.38
19381,4747.6216
20237,4647.461
21093,5420.057
21949,0.1625805
22805,4760.8906
23661,7147.488
24517,7090.573
25373,6960.026
26229,7476.423
27085,9181.897
27941,0.066354245
28797,11.218158
29653,5530.6733
30509,5436.963
31365,5176.732
32221,5242.443
33077,5909.611
33933,0.12350506
34789,4832.545
35645,7242.561
36501,7372.814
37357,7232.648
38213,8014.6304
39069,8494.809
39925,0.38819867
40781,7350.8433
550,4705.481
1406,4911.073
2262,5090.561
3118,7567.183
3974,0.0
4830,3880.3286
5686,4332.168
6542,4495.37
7398,4437.2393
8254,4085.7407
9110,4981.4985
9966,0.5524256
10822,2075.107
11678,5257.872
12534,1477.013
13390,6840.9395
14246,6281.8394
15102,9823.935
15958,0.0
16814,4270.395
17670,4173.0894
18526,4304.766
19382,4011.6724
20238,3941.446
21094,4564.8965
21950,0.062009826
22806,3760.6665
23662,6057.553
24518,6146.9775
25374,6220.919
26230,6599.634
27086,7871.823
27942,0.0
28798,2.4619308
29654,4293.337
30510,4373.464
31366,4302.27
32222,4321.214
33078,4873.085
33934,0.028423939
34790,3798.0918
35646,5861.294
36502,5714.387
37358,5799.4316
38214,6401.5107
39070,7513.009
39926,0.2446567
40782,5458.324
551,8563.345
1407,8884.767
2263,9586.499
3119,10429.726
3975,0.2433984
4831,8148.0273
5687,7006.15
6543,6619.322
7399,6530.871
8255,6425.1357
9111,6082.1475
9967,0.824724
10823,4609.9365
11679,6863.435
12535,1837.3602
13391,8223.886
14247,8516.079
15103,12310.729
15959,0.32638735
16815,10192.259
17671,7652.6196
18527,6847.4478
19383,6537.041
20239,3001.6294
21095,7133.097
21951,0.33092356
22807,8488.208
23663,9588.126
24519,9354.354
25375,9713.631
26231,10425.817
27087,11342.408
27943,0.21024372
28799,6790.059
29655,5411.724
30511,5423.956
31367,5308.689
32223,6918.7905
33079,7720.0435
33935,0.2284912
34791,7017.051
35647,9382.277
36503,10123.763
37359,10744.115
38215,10589.742
39071,9677.927
39927,0.4293721
40783,11317.544
552,5055.8213
1408,5097.4653
2264,5294.752
3120,6291.325
3976,0.0
4832,4130.023
5688,4989.178
6544,4696.5215
7400,4489.0757
8256,4474.0835
9112,5519.848
9968,0.51084113
10824,2209.0896
11680,5478.6357
12536,1473.7485
13392,5477.2666
14248,5272.582
15104,8886.758
15960,0.08033295
16816,5554.453
17672,4756.8325
18528,4607.7383
19384,4193.6562
20240,4051.3784
21096,4754.968
21952,0.06914371
22808,4667.101
23664,5914.7197
24520,5716.9653
25376,5663.489
26232,5933.219
27088,7483.1504
27944,0.0
28800,4111.082
29656,4859.0674
30512,4541.591
31368,4335.5864
32224,4399.7246
33080,5007.844
33936,0.0224353
34792,4726.9214
35648,5914.026
36504,5782.993
37360,5675.088
38216,6049.7407
39072,6712.746
39928,0.09903784
40784,7152.6914
553,5712.2886
1409,5839.664
2265,6059.31
3121,7559.147
3977,0.0
4833,4338.3667
5689,4062.3767
6545,3907.5105
7401,3708.891
8257,3748.6003
9113,5419.2915
9969,0.59915406
10825,2226.2
11681,5729.1226
12537,1482.4508
13393,5904.1006
14249,5903.143
15105,9812.539
15961,0.0571921
16817,4982.9336
17673,4446.6455
18529,4300.0464
19385,4052.735
20241,3981.7905
21097,4702.47
21953,0.07911006
22809,4430.895
23665,5906.545
24521,5906.061
25377,5860.494
26233,6236.389
27089,7733.3535
27945,0.0
28801,2.2887235
29657,4582.2246
30513,4416.434
31369,4268.917
32225,4337.0425
33081,4989.9443
33937,0.045126
34793,4585.1543
35649,6007.0186
36505,6087.0864
37361,6026.163
38217,6585.9946
39073,7280.557
39929,0.13903077
40785,6770.716
554,6289.267
1410,6285.3994
2266,6891.426
3122,8174.213
3978,0.0
4834,4889.511
5690,4535.656
6546,4277.101
7402,4108.8354
8258,4032.7207
9114,3882.3054
9970,0.31317484
10826,2346.966
11682,7622.047
12538,1679.4185
13394,7279.0786
14250,7683.447
15106,9959.724
15962,0.02693758
16818,6128.987
17674,4905.5674
18530,4451.1777
19386,4284.047
20242,1966.9384
21098,4913.9644
21954,0.0047671036
22810,5011.7725
23666,7264.7075
24522,7143.0923
25378,7040.945
26234,7775.689
27090,8865.543
27946,0.0
28802,4413.991
29658,3530.1409
30514,3515.744
31370,3377.0342
32226,4820.621
33082,5461.361
33938,0.0
34794,4438.8433
35650,7595.2393
36506,8148.0737
37362,8209.748
38218,8772.212
39074,8083.1084
39930,0.07971872
40786,6971.1743
555,6406.196
1411,6692.768
2267,7324.27
3123,6233.6655
3979,0.22128102
4835,5054.4565
5691,4839.7275
6547,4855.694
7403,4586.3438
8259,4784.007
9115,4695.926
9971,1.0013787
10827,2848.64
11683,4061.2222
12539,1349.8828
13395,4191.3564
14251,4636.7983
15107,3557.4453
15963,0.72411126
16819,2857.1777
17675,2369.198
18531,2619.659
19387,2475.752
20243,1196.2251
21099,2891.5635
21955,0.25223377
22811,2931.3699
23667,3384.0967
24523,3388.2473
25379,3366.0186
26235,3551.7114
27091,3062.252
27947,0.20501554
28803,3292.2317
29659,2544.8855
30515,2625.9307
31371,2448.2693
32227,2567.3215
33083,2783.8042
33939,0.25053295
34795,3334.917
35651,3269.3098
36507,4238.392
37363,4437.108
38219,2712.9639
39075,3650.3064
39931,1.4871688
40787,2365.2017
556,5185.7954
1412,5308.2944
2268,5308.213
3124,7097.5557
3980,0.0
4836,5500.024
5692,5608.7246
6548,3877.5164
7404,3817.168
8260,3487.3984
9116,4305.382
9972,0.042012237
10828,1741.2144
11684,3898.8838
12540,877.23047
13396,4421.0537
14252,6004.71
15108,8495.108
15964,0.09586127
16820,6515.652
17676,5302.267
18532,5178.0547
19388,4848.3125
20244,2112.4365
21100,5742.724
21956,0.07838711
22812,5493.9
23668,5966.2876
24524,6021.0156
25380,6090.7627
26236,6365.448
27092,7405.417
27948,0.0018400067
28804,1.5704939
29660,5400.349
30516,5229.288
31372,5117.7954
32228,5182.7593
33084,6131.3545
33940,0.048572175
34796,4896.204
35652,5971.719
36508,6485.7783
37364,6521.864
38220,6298.4883
39076,5931.0127
39932,0.3499258
40788,6630.133
557,6687.7456
1413,7086.3813
2269,7231.841
3125,8664.463
3981,0.35731697
4837,4522.9233
5693,5436.802
6549,5361.322
7405,5260.922
8261,5184.0693
9117,5078.4214
9973,0.97798944
10829,2708.4885
11685,7311.608
12541,2008.1652
13397,7370.6133
14253,7525.229
15109,10496.896
15965,0.43880752
16821,6247.892
17677,5806.2896
18533,5809.891
19389,5320.409
20245,5215.42
21101,6013.5654
21957,0.49744767
22813,5154.6523
23669,7678.59
24525,7811.742
25381,8000.631
26237,8472.451
27093,10262.07
27949,0.37427
28805,4638.5635
29661,6182.9
30517,6062.582
31373,5924.3975
32229,5972.4087
33085,6722.1714
33941,0.43823698
34797,5418.62
35653,7763.995
36509,7870.4727
37365,8103.394
38221,8495.319
39077,9126.012
39933,0.486814
40789,8118.0225
558,7044.821
1414,7250.9175
2270,7642.758
3126,8982.111
3982,1.6104492
4838,4624.3027
5694,5635.8276
6550,5295.0854
7406,5306.4214
8262,5228.904
9118,5212.3022
9974,3.476349
10830,2692.743
11686,8073.4155
12542,2094.296
13398,7629.124
14254,7520.9956
15110,10996.188
15966,1.7169577
16822,5675.943
17678,5617.966
18534,5551.603
19390,5204.234
20246,5101.5366
21102,5956.638
21958,1.7506456
22814,4700.25
23670,7557.1
24526,7454.442
25382,7512.951
26238,8135.1216
27094,9680.982
27950,0.380297
28806,4256.4746
29662,5893.377
30518,5610.3086
31374,5564.4805
32230,5627.657
33086,6400.7114
33942,0.4898636
34798,4824.77
35654,7527.0596
36510,7402.945
37366,7487.741
38222,8231.255
39078,8678.001
39934,0.37467647
40790,7381.722
559,9077.269
1415,9442.991
2271,10509.419
3127,11214.479
3983,0.39573333
4839,7096.7505
5695,7302.3115
6551,7517.1733
7407,6820.9307
8263,6887.437
9119,7137.6772
9975,1.2351644
10831,3941.935
11687,9349.083
12543,3070.2695
13399,7703.7144
14255,8535.066
15111,11292.292
15967,1.1175503
16823,7669.667
17679,5976.643
18535,6421.6245
19391,5921.2285
20247,2617.1833
21103,6899.627
21959,0.43993407
22815,7213.523
23671,7738.718
24527,7851.847
25383,7948.393
26239,8492.694
27095,9427.936
27951,0.44022894
28807,7839.6196
29663,6039.795
30519,6195.45
31375,5768.108
32231,6034.544
33087,7251.201
33943,0.25534293
34799,6672.1807
35655,7658.1104
36511,8194.274
37367,8282.317
38223,8118.55
39079,9156.885
39935,1.290583
40791,4810.1577
560,6168.621
1416,6393.7188
