Id,Sales
21840,5784.6646
22696,5204.785
23552,5313.5576
24408,5073.2363
25264,5086.455
26120,5740.538
26976,6787.2163
27832,6197.2
28688,6010.945
29544,5198.6772
30400,4616.1978
31256,4507.9004
32112,4381.7314
32968,5012.968
33824,5892.3984
34680,5444.8145
35536,5219.8296
36392,5337.025
37248,5458.8086
38104,5517.7217
38960,6919.279
39816,5541.0176
40672,6172.329
441,3872.3933
1297,4318.869
2153,4869.688
3009,5341.5576
3865,1786.9939
4721,2443.2024
5577,3081.6846
6433,3050.4463
7289,3139.1401
8145,3004.5288
9001,3320.3464
9857,1888.8202
10713,2544.2822
11569,3722.161
12425,4349.824
13281,4964.1284
14137,5523.535
14993,5776.4434
15849,2324.9792
16705,2600.5315
17561,3019.0322
18417,2914.575
19273,2953.712
20129,2757.1323
20985,3162.9595
21841,2037.9211
22697,2405.5137
23553,3803.4143
24409,4362.668
25265,4591.8687
26121,5073.0186
26977,5529.9194
27833,2025.6993
28689,2522.5862
29545,3561.0205
30401,3523.1501
31257,3525.7422
32113,3221.7302
32969,3572.9468
33825,1804.4468
34681,2459.2566
35537,3611.4314
36393,4089.3784
37249,4360.318
38105,4483.487
38961,5150.4155
39817,2082.2725
40673,2748.7766
442,6489.021
1298,6393.3896
2154,7014.9897
3010,9792.988
3866,7621.872
4722,6829.6475
5578,5806.9653
6434,4876.982
7290,4846.209
8146,4677.5967
9002,5747.59
9858,6750.5645
10714,6714.52
11570,6970.8086
12426,6688.3774
13282,6677.8213
14138,7101.111
14994,10073.523
15850,6212.931
16706,6551.5913
17562,5410.7744
18418,4494.6245
19274,4556.2876
20130,4411.554
20986,5108.588
21842,7112.4785
22698,6707.9077
23554,7150.57
24410,6613.951
25266,6372.0146
26122,7190.065
26978,9540.591
27834,7278.2803
28690,6483.694
29546,6149.065
30402,4918.621
31258,4437.8193
32114,4632.6074
32970,5704.633
33826,6831.413
34682,6610.6777
35538,6873.9956
36394,6672.0405
37250,6776.1875
38106,7256.5146
38962,10113.774
39818,9272.004
40674,9696.812
443,6665.762
1299,6566.656
2155,7038.306
3011,8617.059
3867,5184.238
4723,5665.1743
5579,6020.4062
6435,5468.6167
7291,5362.2324
8147,5173.8535
9003,6013.806
9859,5077.0073
10715,5884.569
11571,7038.501
12427,7329.4272
13283,7677.55
14139,8155.8726
14995,11597.419
15851,4333.78
16707,5770.8926
17563,6253.2817
18419,5270.872
19275,5046.0605
20131,5072.573
20987,5968.9116
21843,5169.6553
22699,5559.5044
23555,7231.317
24411,7063.0537
25267,6784.491
26123,7529.824
26979,9417.241
27835,5712.044
28691,5866.0815
29547,5828.852
30403,5337.692
31259,5196.134
32115,5253.4106
32971,6098.0347
33827,5351.451
34683,5806.528
35539,6813.206
36395,6975.158
37251,6950.838
38107,7344.9844
38963,9334.053
39819,4768.976
40675,6316.573
444,3961.8804
1300,4125.92
2156,4515.423
3012,5197.963
3868,1691.939
4724,2187.4412
5580,3017.4343
6436,3043.8303
7292,3030.115
8148,2990.982
9004,3626.1096
9860,1542.9911
10716,2229.7915
11572,4215.997
12428,4221.1196
13284,4364.641
14140,4839.552
14996,5648.319
15852,1839.5293
16708,2446.0967
17564,3261.1304
18420,3153.1172
19276,3131.2803
20132,3057.9666
20988,3144.517
21844,1488.2169
22700,2348.3223
23556,4088.505
24412,4227.3813
25268,4245.0645
26124,4642.8926
26980,5449.7715
27836,1671.6825
28692,2424.0952
29548,3385.1138
30404,3143.9412
31260,3058.4304
32116,3131.704
32972,3438.8496
33828,1547.0344
34684,2294.7715
35540,3942.2847
36396,4107.683
37252,4476.7515
38108,4353.759
38964,5244.9185
39820,1803.1293
40676,2376.3333
445,8335.931
1301,8726.499
2157,9896.329
3013,13381.999
3869,8302.62
4725,7871.4634
5581,6839.928
6437,6685.38
7293,6421.2266
8149,6626.327
9005,7569.0166
9861,7115.5454
10717,7084.4487
11573,8944.317
12429,9122.356
13285,8693.22
14141,9986.929
14997,12708.025
15853,7359.493
16709,7663.357
17565,6499.284
18421,5862.0933
19277,6011.971
20133,5885.596
20989,6280.2217
21845,8162.331
22701,7276.552
23557,8586.285
24413,8260.196
25269,8259.424
26125,9822.988
26981,13150.086
27837,7531.0166
28693,7520.952
29549,7431.455
30405,6623.3384
31261,6608.32
32117,6456.5337
32973,7268.485
33829,7251.429
34685,7721.5757
35541,8797.34
36397,8699.8545
37253,9026.806
38109,10255.417
38965,13737.414
39821,7356.475
40677,8107.144
446,5498.7183
1302,5776.488
2158,6728.6826
3014,8645.691
3870,1674.0417
4726,2277.4124
5582,3855.6665
6438,3853.769
7294,3925.353
8150,3742.0442
9006,4478.973
9862,1797.2402
10718,2412.138
11574,5633.3125
12430,6143.578
13286,5935.3984
14142,6851.0215
14998,11807.93
15854,1959.1514
16710,2233.2903
17566,3458.9253
18422,3712.3389
19278,3686.5034
20134,3590.779
20990,3947.7676
21846,1581.5872
22702,2237.16
23558,5384.4404
24414,5674.4814
25270,5605.949
26126,6651.434
26982,8840.642
27838,1718.0693
28694,2280.5945
29550,3869.4504
30406,3709.5918
31262,3789.1824
32118,3892.5479
32974,4424.163
33830,1776.8102
34686,2286.672
35542,5328.728
36398,5604.3237
37254,6178.5493
38110,7117.487
38966,8933.336
39822,1889.6124
40678,2478.044
447,4577.6025
1303,5002.9033
2159,5714.6104
3015,6405.0474
3871,2715.144
4727,3085.4114
5583,4242.753
6439,4112.9287
7295,4253.053
8151,4026.778
9007,4516.418
9863,2921.1191
10719,3340.3901
11575,5468.47
12431,5307.2866
13287,5121.8833
14143,5460.4644
14999,8585.589
15855,2856.401
16711,3579.2886
17567,4070.1265
18423,3748.7825
19279,3697.1848
20135,3565.0244
20991,3898.9172
21847,2566.1902
22703,3298.4246
23559,4854.819
24415,5173.548
25271,5117.6055
26127,6070.9785
26983,6751.6724
27839,2918.5679
28695,3490.8167
29551,4381.774
30407,4098.661
31263,4285.3545
32119,4151.5737
32975,4799.543
33831,2895.5662
34687,3283.509
35543,5119.6562
36399,5215.0117
37255,5289.6685
38111,5800.942
38967,7242.9756
39823,3322.0574
40679,4207.1587
448,8474.82
1304,8719.909
2160,9939.624
3016,12752.877
3872,5602.2817
4728,8144.243
5584,7254.48
6440,7220.1104
7296,7654.532
8152,7810.2896
9008,8740.126
9864,5093.072
10720,8277.003
11576,9881.615
12432,10040.183
13288,10850.037
14144,12299.438
15000,14380.785
15856,8075.8184
16712,9694.555
17568,8582.756
18424,7879.1245
19280,7743.975
20136,7489.334
20992,8689.323
21848,6638.543
22704,9555.8
23560,10344.2705
24416,10506.895
25272,10344.438
26128,11543.886
26984,15356.4375
27840,6982.5005
28696,10146.401
29552,10646.251
30408,10277.114
31264,9616.141
32120,9541.537
32976,10546.854
33832,6053.8857
34688,10620.714
35544,11278.396
36400,11367.198
37256,11387.445
38112,12685.115
38968,15397.28
39824,5941.2666
40680,9743.508
449,7236.7607
1305,7667.4214
2161,8413.667
3017,10770.862
3873,5254.803
4729,6762.751
5585,5895.592
6441,5827.49
7297,6052.096
8153,5991.02
9009,6371.808
9865,5196.0547
10721,5670.332
11577,7856.3423
12433,7990.26
13289,8397.456
14145,9515.282
15001,10493.624
15857,4992.3345
16713,7797.3975
17569,6536.8286
18425,6214.164
19281,6103.6504
20137,5617.5747
20993,6225.798
21849,4673.663
22705,6598.5195
23561,7329.092
24417,7653.094
25273,7639.2812
26129,8456.999
26985,10634.61
27841,5634.199
28697,7143.2554
29553,6502.087
30409,6751.6914
31265,6403.911
32121,6223.162
32977,6918.4937
33833,5471.7627
34689,7080.402
35545,7767.0093
36401,8085.938
37257,8568.099
38113,9068.5625
38969,12245.269
39825,5690.118
40681,7556.992
450,9599.609
1306,9798.127
2162,10496.717
3018,12716.318
3874,5510.5215
4730,7689.4365
5586,8352.237
6442,8667.224
7298,8163.6475
8154,8238.968
9010,9207.9
9866,5921.5728
10722,7738.319
11578,9049.891
12434,9922.187
13290,10970.179
14146,12002.371
15002,13771.811
15858,7921.7593
16714,8581.274
17570,8144.3135
18426,7477.008
19282,7894.027
20138,8121.3374
20994,8741.81
21850,7296.393
22706,8300.988
23562,8498.18
24418,9443.874
25274,9443.424
26130,10730.371
26986,12982.18
27842,6466.95
28698,8007.715
29554,8440.287
30410,8481.75
31266,8455.096
32122,8696.305
32978,9854.387
33834,6034.25
34690,7863.007
35546,8673.607
36402,9435.601
37258,9391.202
38114,9683.513
38970,12838.633
39826,6643.319
40682,8598.701
451,5343.632
1307,5729.4834
2163,6705.17
3019,8066.965
3875,1636.5613
4731,2331.2354
5587,3792.759
6443,3695.2385
7299,3737.0466
8155,3952.0515
9011,4467.414
9867,1650.031
10723,2274.1826
11579,5164.338
12435,5269.4795
13291,5469.2163
14147,7023.4453
15003,8346.352
15859,1985.4032
16715,2324.4326
17571,3978.3086
18427,4041.9949
19283,4009.3428
20139,4031.8286
20995,4437.811
21851,1552.0945
22707,2129.4458
23563,5293.606
24419,5599.5996
25275,5661.2095
26131,7027.024
26987,8815.457
27843,1775.5519
28699,2325.0415
29555,4545.9814
30411,4409.7324
31267,4159.942
32123,4386.244
32979,5030.1396
33835,1660.1631
34691,2236.9465
35547,5269.6406
36403,5381.108
37259,5736.499
38115,7068.2163
38971,8590.422
39827,1793.0795
40683,2524.167
452,6152.221
1308,6485.5864
2164,7678.795
3020,8953.339
3876,3563.8613
4732,3863.678
5588,4720.0864
6444,4980.8804
7300,4965.762
8156,4926.7397
9012,5364.2173
9868,3641.0105
10724,3550.2717
11580,6335.9062
12436,6368.339
13292,6578.768
14148,7847.1157
15004,8466.651
15860,5021.1655
16716,4286.467
17572,5451.394
18428,5375.06
19284,5168.408
20140,5383.1562
20996,5661.669
21852,4350.447
22708,4057.1758
23564,5786.817
24420,6604.4824
25276,6395.0425
26132,7587.933
26988,8990.22
27844,4306.257
28700,4431.905
29556,5645.9595
30412,5500.6016
31268,5545.0938
32124,5929.129
32980,6370.811
33836,4111.56
34692,4433.719
35548,5697.727
36404,6428.2373
37260,6303.6987
38116,7031.2407
38972,8969.759
39828,4251.4263
40684,4763.307
453,4360.829
1309,4530.216
2165,5106.2397
3021,6402.4453
3877,5752.6245
4733,4596.1714
5589,4048.037
6445,3683.1853
7301,3668.161
8157,3820.9275
9013,3779.122
9869,5435.796
10725,4614.9214
11581,5408.0347
12437,4743.6475
13293,4092.6409
14149,4147.639
15005,8686.465
15861,4974.6367
16717,4361.536
17573,4138.194
18429,3503.507
19285,3603.4377
20141,3573.0012
20997,3689.0151
21853,4796.1426
22709,3823.1296
23565,4563.2246
24421,4476.491
25277,4468.036
26133,5139.771
26989,6619.3467
27845,5158.676
28701,4548.3716
29557,4576.411
30413,3937.6543
31269,4020.0195
32125,3829.3855
32981,4268.2856
33837,5274.0454
34693,4559.161
35549,4648.436
36405,4869.967
37261,5063.485
38117,5583.791
38973,6760.2427
39829,4920.9014
40685,4631.494
454,5001.4907
1310,5272.758
2166,5795.6885
3022,7095.275
3878,3605.4146
4734,3757.228
5590,4286.2256
6446,4093.4336
7302,4125.7705
8158,4077.121
9014,4494.6245
9870,3440.6018
10726,3667.9963
11582,5405.0645
12438,5409.8354
13294,6019.086
14150,6554.279
15006,8118.9595
15862,4087.9626
16718,3953.541
17574,4497.133
18430,3796.94
19286,3648.3535
20142,3542.1091
20998,4214.5654
21854,3627.5002
22710,3668.1748
23566,5546.8345
24422,5506.418
25278,5492.1978
26134,6316.6455
26990,7372.8633
27846,3214.4758
28702,3808.7622
29558,4678.105
30414,4439.538
31270,4211.037
32126,4178.8135
32982,4656.8374
33838,3433.078
34694,3646.144
35550,5506.943
36406,5563.886
37262,5507.043
38118,5810.589
38974,7332.9517
39830,3206.935
40686,3876.618
455,14897.376
1311,15799.042
2167,16871.02
3023,19563.172
3879,9334.328
4735,12555.842
5591,12579.3955
6447,12530.42
7303,13038.874
8159,12617.425
9015,13610.742
9871,10389.546
10727,12498.671
11583,14622.402
12439,16279.365
13295,16858.072
14151,17787.48
15007,20828.049
15863,11070.819
16719,12878.098
17575,12549.76
18431,12835.096
19287,13006.073
20143,12610.531
20999,13106.426
21855,11334.665
22711,12736.662
23567,14330.169
24423,16088.743
25279,15969.774
26135,17571.86
26991,19827.568
27847,10180.823
28703,12847.992
29559,14220.813
30415,14125.893
31271,13988.713
32127,12771.67
32983,13215.971
33839,9827.862
34695,13049.872
35551,14687.003
36407,16218.694
37263,15801.287
38119,16422.3
38975,21323.457
39831,9763.267
40687,12792.968
456,10485.591
1312,10668.623
2168,11230.694
3024,13329.6455
3880,11842.926
4736,10194.437
5592,8642.318
6448,8220.16
7304,8073.7847
8160,7769.6025
9016,8050.3853
9872,11431.495
10728,10238.655
11584,10822.483
12440,10769.198
13296,10593.47
14152,11708.916
15008,16025.053
15864,9143.82
16720,11135.66
17576,9406.083
18432,8177.09
19288,8173.721
20144,8061.9727
21000,8353.56
21856,10715.747
22712,10811.229
23568,11100.868
24424,10755.516
25280,10684.937
26136,12051.362
26992,13504.867
27848,11105.433
28704,11192.818
29560,10269.237
30416,9286.005
31272,8890.557
32128,8860.597
32984,9313.519
33840,12097.853
34696,11091.925
35552,10675.84
36408,10724.335
37264,10154.379
38120,10414.249
38976,13508.629
39832,11545.185
40688,10970.891
457,6149.775
1313,5963.1816
2169,6568.8237
3025,8150.639
3881,4190.309
4737,5231.214
5593,6297.936
6449,5832.7725
7305,5614.2534
8161,5453.547
9017,5923.234
9873,4501.8887
10729,4634.0654
11585,7081.064
12441,7053.629
13297,7341.2163
14153,7693.0825
15009,8488.993
15865,3811.732
16721,5401.0234
17577,5926.76
18433,5052.5767
19289,4765.3755
20145,4762.467
21001,5176.1143
21857,4293.6973
22713,4854.1753
23569,6785.1514
24425,6486.6753
25281,5943.103
26137,6965.5845
26993,8778.087
27849,4403.1045
28705,5049.31
29561,6331.659
30417,6076.587
31273,5290.562
32129,5139.7812
32985,5746.176
33841,4146.3613
34697,5190.5854
35553,6994.612
36409,6787.838
37265,6298.7285
38121,7288.8535
38977,9150.32
39833,4194.1
40689,5315.6714
458,5296.3633
1314,5745.1343
2170,6110.279
3026,7613.415
3882,2984.9844
4738,2986.2917
5594,4034.2175
6450,4210.314
7306,4442.766
8162,4378.114
9018,5225.2095
9874,3324.4507
10730,3481.3923
11586,6335.834
12442,6404.8276
13298,6284.506
14154,7291.4053
15010,6607.8345
15866,2563.011
16722,2563.3765
17578,4172.735
18434,3679.4841
19290,3555.732
20146,3847.1687
21002,4234.347
21858,3194.8555
22714,2742.277
23570,5563.255
24426,5492.135
25282,5412.0137
26138,6435.3413
26994,7613.0522
27850,3042.8113
28706,2832.8862
29562,4138.6597
30418,3850.5063
31274,3948.2195
32130,4349.6665
32986,5495.0635
33842,3285.4268
34698,3087.4253
35554,6101.0366
36410,5771.2173
37266,6308.9683
38122,6452.9883
38978,7826.6055
39834,3833.161
40690,3562.7432
459,4709.109
1315,4618.735
2171,4902.541
3027,6174.979
3883,5946.0176
4739,5664.704
5595,4905.736
6451,4314.2827
7307,4094.1404
8163,3979.6753
9019,4505.3125
9875,5680.66
10731,5914.6694
11587,4974.1865
12443,4848.2754
13299,4549.4434
14155,4991.7915
15011,6723.0693
15867,4635.4404
16723,5916.83
17579,4915.7554
18435,3873.3464
19291,3703.8564
20147,3675.7898
21003,4027.9229
21859,5573.1333
22715,5495.7554
23571,4868.7686
24427,4527.5684
25283,4269.116
26139,4906.04
26995,5884.7095
27851,5605.6387
28707,6067.6733
29563,5285.6846
30419,4466.2803
31275,3831.9543
32131,3926.0762
32987,4500.9697
33843,5427.1025
34699,5393.451
35555,4869.363
36411,4615.049
37267,4524.386
38123,4603.4463
38979,6407.9497
39835,5120.1006
40691,6341.3594
460,5815.041
1316,5983.259
2172,6759.9907
3028,7506.2754
3884,3633.0203
4740,4034.6602
5596,5150.9316
6452,4898.839
7308,4689.7354
8164,4675.201
9020,5411.719
9876,3785.7898
10732,4090.8413
11588,6497.4995
12444,5809.6416
13300,5418.9194
14156,5793.03
15012,9903.789
15868,3524.1116
16724,4401.7397
17580,5340.64
18436,4650.0107
19292,4540.6294
20148,4606.5166
21004,4856.2407
21860,3253.1355
22716,3901.5999
23572,6175.2793
24428,6231.9834
25284,6024.5996
26140,7141.9883
26996,7951.4185
27852,3736.9182
28708,4155.2183
29564,5162.0425
30420,4854.4346
31276,4846.2134
32132,4748.799
32988,5532.7573
33844,3564.7625
34700,3950.6533
35556,5816.245
36412,5835.683
37268,5974.9897
38124,6140.356
38980,7348.761
39836,3477.1772
40692,4139.4927
461,4914.1846
1317,4431.1904
2173,5400.874
3029,6274.9585
3885,1731.9624
4741,2378.1875
5597,3726.257
6453,4224.084
7309,3714.326
8165,3686.7356
9021,4078.2761
9877,1771.1101
10733,2421.3538
11589,4698.2554
12445,5522.5923
13301,5462.6216
14157,6350.8267
15013,6393.298
15869,2347.1162
16725,2558.9038
17581,3484.3591
18437,4284.9907
19293,3550.824
20149,3364.1438
21005,3669.5396
21861,1529.4493
22717,2118.8718
23573,4199.941
24429,5441.3
25285,4633.885
26141,5707.97
26997,6609.3223
27853,1905.7253
28709,2348.6729
29565,3910.352
30421,4666.233
31277,3843.5447
32133,3514.7446
32989,3802.1772
33845,1689.303
34701,2276.2046
35557,4028.5376
36413,4632.9165
37269,4349.1685
38125,4889.143
38981,5580.2134
39837,1871.7997
40693,2475.1213
462,10313.644
1318,9595.802
2174,9911.159
3030,11932.291
3886,2684.115
4742,5808.577
5598,8021.3604
6454,9389.778
7310,7952.837
8166,8188.2344
9022,8980.467
9878,3158.307
10734,5259.7983
11590,9230.946
12446,11862.279
13302,10743.726
14158,11707.476
15014,11557.381
15870,3381.0667
16726,7010.896
17582,7921.8125
18438,9861.288
19294,7885.0195
20150,7760.019
21006,7660.806
21862,3399.0957
22718,5873.746
23574,8641.635
24430,11397.638
25286,9610.447
26142,10494.064
26998,12960.232
27854,3184.8716
28710,6231.6562
29566,8585.229
30422,10692.112
31278,8552.171
32134,8880.563
32990,9504.4795
33846,3259.8208
34702,6370.495
35558,9617.297
36414,12568.973
37270,10640.668
38126,11516.448
38982,14133.83
39838,3985.6248
40694,7167.5244
463,4942.8237
1319,4976.379
2175,5913.163
3031,6357.5356
3887,3307.0413
4743,4288.397
5599,4443.4697
6455,4535.569
7311,4433.9224
8167,4584.555
9023,5024.7153
9879,3809.8743
10735,4703.5425
11591,5987.598
12447,5625.462
13303,5653.989
14159,6409.2705
15015,7806.0366
15871,3897.6565
16727,4614.1113
17583,4567.9155
18439,4863.5415
19295,4573.98
20151,4698.816
21007,4808.635
21863,3577.8376
22719,4592.3413
23575,4934.128
24431,5607.136
25287,5284.3784
26143,6439.357
26999,7055.432
27855,3518.7603
28711,4769.1445
29567,4819.444
30423,4881.85
31279,4648.937
32135,5073.7783
32991,5625.5806
33847,3355.5637
34703,4510.3003
35559,5201.485
36415,5631.996
37271,5776.8403
38127,6198.595
38983,6386.9775
39839,3957.0232
40695,4888.243
464,5414.8374
1320,5686.3037
2176,6385.5703
3032,7701.2534
3888,4307.798
4744,4145.598
5600,4444.9453
6456,4002.9338
7312,4041.0962
8168,4062.0784
9024,4675.2324
9880,4365.8237
10736,4386.198
11592,6069.398
12448,5933.287
13304,5948.6895
14160,6810.731
15016,7371.7734
15872,4082.6782
16728,4240.96
17584,4466.4
18440,3981.475
19296,3913.7778
20152,3883.4353
21008,4330.2134
21864,4346.7007
22720,4564.805
23576,5721.7007
24432,5403.3223
25288,5438.882
26144,6398.9043
27000,7443.231
27856,4197.7505
28712,4704.224
29568,5035.1514
30424,4300.7646
31280,4100.57
32136,4209.21
32992,4645.014
33848,4376.69
34704,4409.3076
35560,5324.715
36416,5346.8794
37272,6096.2554
38128,6006.039
38984,7127.888
39840,4890.0757
40696,5543.0845
465,7656.6787
1321,7499.213
2177,8007.326
3033,9746.176
3889,4618.2944
4745,5911.133
5601,6343.1743
6457,5930.2603
7313,5865.315
8169,5570.0986
9025,6539.7476
9881,4955.0264
10737,6181.9507
11593,7631.314
12449,8213.742
13305,8698.287
14161,8510.671
15017,10813.239
15873,3647.9219
16729,6910.619
17585,6468.1284
18441,5481.38
19297,5355.664
20153,5164.6973
21009,5612.5776
21865,4258.9966
22721,6315.6694
23577,8358.214
24433,7923.566
25289,7510.952
26145,8333.061
27001,9826.146
27857,5113.336
28713,6797.9194
29569,6714.9556
30425,6444.211
31281,5577.319
32137,5560.4854
32993,6355.3286
33849,5236.88
34705,6503.042
35561,7856.0796
36417,7820.3896
37273,7599.3477
38129,8217.559
38985,9972.289
39841,5100.7725
40697,5945.524
466,4661.7085
1322,4712.5015
2178,4797.561
3034,6293.786
3890,4588.138
4746,4613.1387
5602,4009.4077
6458,3582.3557
7314,3528.4575
8170,3437.1182
9026,3630.9172
9882,3867.3176
10738,4640.2407
11594,5029.079
12450,4974.4233
13306,4937.1978
14162,4641.0503
15018,8409.286
15874,4099.459
16730,4255.163
17586,3907.8389
18442,3358.43
19298,3304.8337
20154,3254.0576
21010,3684.3906
21866,4159.4897
22722,4374.4736
23578,5087.28
24434,4871.969
25290,4852.7866
26146,5081.334
27002,6609.127
27858,4698.834
28714,4913.449
29570,4210.925
30426,3757.3284
31282,3465.7358
32138,3499.9097
32994,4031.9902
33850,4116.2217
34706,4545.7817
35562,4730.764
36418,4471.016
37274,4700.775
38130,5089.08
38986,6441.0703
39842,4099.107
40698,4998.2617
467,5686.906
1323,5761.7183
2179,6615.976
3035,7662.684
3891,3373.9624
4747,4301.4287
5603,5494.9067
6459,5080.82
7315,5050.683
8171,5129.266
9027,5606.8633
9883,3408.2424
10739,4297.853
11595,6677.49
12451,6117.551
13307,5633.5596
14163,5510.022
15019,9573.195
15875,3947.9258
16731,4421.6484
17587,5039.687
18443,4548.424
19299,4419.388
20155,4738.5913
21011,4920.447
21867,3067.5059
22723,4019.713
23579,5672.831
24435,5827.551
25291,5711.875
26147,7053.0767
27003,8336.535
27859,3911.1577
28715,4664.0347
29571,5083.302
30427,4726.2227
31283,4787.1113
32139,5134.479
32995,5635.7686
33851,3662.21
34707,4254.3716
35563,5943.5796
36419,6100.001
37275,6266.991
38131,6844.6465
38987,8789.825
39843,3635.0483
40699,4332.2295
468,7031.16
1324,7324.647
2180,8454.169
3036,9334.506
3892,3677.712
4748,4839.164
5604,4898.6426
6460,5314.1255
7316,5255.7607
8172,5272.662
9028,5907.52
9884,3399.5532
10740,4720.55
11596,6965.3584
12452,7431.5615
13308,7627.93
14164,8586.457
15020,12956.327
15876,4492.044
16732,5090.4053
17588,5467.652
18444,5316.549
19300,5088.134
20156,5133.696
21012,5349.8687
21868,4222.577
22724,4889.7725
23580,6465.081
24436,7120.2437
25292,6990.6436
26148,8215.851
27004,9070.933
27860,3801.0095
28716,5036.568
29572,5194.0576
30428,5249.208
31284,5382.1245
32140,5668.3745
32996,5990.574
33852,3811.859
34708,4486.5327
35564,6504.004
36420,7050.4336
37276,7506.505
38132,8173.643
38988,9810.097
39844,4294.832
40700,5224.063
469,6445.4155
1325,6631.2207
2181,7526.6143
3037,10166.491
3893,5445.402
4749,6085.9893
5605,5511.089
6461,5889.263
7317,5577.6113
8173,5559.939
9029,6496.13
9885,4521.845
10741,5910.8906
11597,7293.3735
12453,7267.597
13309,6534.4663
14165,7659.118
15021,9076.472
15877,6251.6475
16733,6340.2593
17589,5679.6416
18445,5055.175
19301,4894.145
20157,4810.5938
21013,5727.7236
21869,5534.922
22725,5796.0527
23581,6979.271
24437,7034.112
25293,6906.9355
26149,7898.9595
27005,10068.702
27861,5959.4907
28717,4998.5337
29573,6399.9233
30429,6049.481
31285,5745.688
32141,5621.3003
32997,6552.7036
33853,5203.2163
34709,6336.8486
35565,7333.9307
36421,7419.684
37277,7124.802
38133,8368.704
38989,10411.479
39845,4971.175
40701,6318.9834
470,7170.9985
1326,6930.924
2182,7570.309
3038,9374.048
3894,6383.293
4750,6457.5933
5606,5885.3887
6462,5468.0327
7318,5193.483
8174,5051.3237
9030,5698.526
9886,5541.2925
10742,5965.844
11598,7094.828
12454,7145.8384
13310,6810.789
14166,8242.803
15022,11760.467
15878,6189.3965
16734,6139.4014
17590,5597.9443
18446,4790.0938
19302,4662.642
20158,4646.96
21014,5192.2544
21870,6468.2026
22726,6343.622
23582,7348.3125
24438,7176.9854
25294,6807.938
26150,7669.784
27006,9247.92
27862,7128.642
28718,6687.0444
29574,6115.3403
30430,5522.06
31286,5174.752
32142,5287.9785
32998,6027.152
33854,6677.7324
34710,6474.196
35566,7288.4087
36422,7394.9707
37278,7297.2915
38134,7993.8193
38990,9995.343
39846,6224.6104
40702,6761.5903
471,4229.2124
1327,4548.48
2183,5207.377
3039,6191.676
3895,1739.8376
4751,2319.2249
5607,2946.0742
6463,2869.782
7319,2955.1775
8175,2994.4536
9031,3384.4065
9887,1743.9064
10743,2356.3433
11599,4567.6714
12455,4830.6416
13311,5428.6094
14167,5927.399
15023,5908.405
15879,2089.3005
16735,2330.926
17591,2663.2476
18447,2865.949
19303,2741.223
20159,2797.7886
21015,3133.8203
21871,1593.9657
22727,2138.8936
23583,4255.2607
24439,4591.706
25295,4612.206
26151,5308.188
27007,6400.15
27863,1925.3153
28719,2335.1387
29575,3187.8809
30431,3169.2024
31287,3151.7368
32143,3212.0605
32999,3662.706
33855,1774.2308
34711,2273.7498
35567,3695.8696
36423,3896.8647
37279,4076.95
38135,4440.614
38991,5631.69
39847,1890.0334
40703,2369.7937
472,5599.979
1328,5612.0586
2184,6332.595
3040,7450.9375
3896,3265.8718
4752,4405.6416
5608,4462.639
6464,4133.4717
7320,4236.4277
8176,4302.2085
9032,5150.224
9888,3253.7283
10744,4656.2246
11600,6181.998
12456,5788.539
13312,6130.6997
14168,7014.8022
15024,7215.2295
15880,3519.6667
16736,4664.181
17592,4306.7334
18448,4341.7407
19304,4250.6685
20160,4224.2656
21016,4591.6846
21872,3050.487
22728,4590.2393
23584,5861.613
24440,5854.405
25296,5885.8154
26152,6666.341
27008,7492.7993
27864,3427.0994
28720,3973.1963
29576,4763.5527
30432,4347.285
31288,4224.894
32144,4401.034
33000,5013.2163
33856,3180.108
34712,4478.4688
35568,5415.7207
36424,5448.7896
37280,5774.262
38136,6166.0566
38992,7224.2783
39848,4039.25
40704,5598.2217
473,6483.861
1329,6407.1006
2185,7224.4844
3041,8645.485
3897,5084.3203
4753,5954.911
5609,5652.0693
6465,5094.9375
7321,4929.2544
8177,4823.5366
9033,5458.772
9889,4788.9243
10745,5960.0596
11601,6786.245
12457,6582.829
13313,6381.266
14169,7324.0186
15025,12091.601
15881,4327.3765
16737,6393.499
17593,6025.3525
18449,4860.365
19305,4737.4746
20161,4698.184
21017,5120.579
21873,5004.75
22729,5925.731
23585,7089.2812
24441,6695.7944
25297,6377.1035
26153,7396.8755
27009,8934.785
27865,5018.2925
28721,4614.8115
29577,6179.1685
30433,5344.1006
31289,4897.6426
32145,4950.6895
33001,5609.9927
33857,4799.598
34713,5612.3794
35569,6929.622
36425,6657.6357
37281,6632.258
38137,7172.6675
38993,9187.74
39849,4088.2317
40705,6055.8667
474,8860.377
1330,9466.59
2186,10732.122
3042,12796.543
3898,8449.598
4754,7443.7705
5610,7584.113
6466,7742.8667
7322,7639.318
8178,7573.5083
9034,8252.455
9890,7267.9507
10746,7328.6865
11602,8588.89
12458,9515.046
13314,9401.6875
14170,11348.565
15026,12606.803
15882,7899.404
16738,7171.0117
17594,7314.1196
18450,6968.5815
19306,6750.674
20162,6595.0273
21018,7320.4634
21874,7714.678
22730,6572.6846
23586,8487.974
24442,8972.531
25298,8976.015
26154,10655.352
27010,12968.876
27866,7954.695
28722,7530.801
29578,8028.471
30434,7772.545
31290,7105.718
32146,7293.84
33002,8176.622
33858,7184.958
34714,7067.407
35570,8692.564
36426,9341.988
37282,9559.755
