Id,Sales
40633,4945.259
402,8085.61
1258,7779.6963
2114,8819.351
2970,11522.286
3826,0.080775976
4682,8450.555
5538,7978.0244
6394,6703.086
7250,6846.0127
8106,6919.75
8962,7782.695
9818,0.018995488
10674,8637.374
11530,8723.353
12386,8922.752
13242,9064.103
14098,8786.438
14954,13377.29
15810,0.08806859
16666,9232.498
17522,8271.199
18378,6510.0605
19234,6227.607
20090,6502.6694
20946,6899.2803
21802,0.09802287
22658,8032.281
23514,9324.151
24370,9084.337
25226,8822.91
26082,9372.558
26938,11842.763
27794,0.030027496
28650,1.2167056
29506,7637.992
30362,6807.777
31218,6242.07
32074,6495.3916
32930,7763.2485
33786,0.03863557
34642,8678.232
35498,9213.155
36354,9102.091
37210,9032.404
38066,8625.001
38922,11848.039
39778,0.06456977
40634,8564.797
403,8038.1816
1259,8350.084
2115,9772.635
2971,11711.579
3827,1808.8495
4683,7820.9434
5539,7598.7466
6395,6420.68
7251,6385.1846
8107,6365.2217
8963,7108.928
9819,1691.1423
10675,7893.878
11531,9141.18
12387,8712.718
13243,9558.784
14099,10422.585
14955,14338.156
15811,1834.0321
16667,8377.877
17523,7926.5615
18379,6335.499
19235,5889.5107
20091,8413.207
20947,8493.008
21803,1957.4747
22659,8140.8613
23515,8492.336
24371,8284.89
25227,8468.321
26083,13064.292
26939,13339.477
27795,1901.7263
28651,8176.1895
29507,8370.298
30363,7436.0347
31219,7232.708
32075,7863.271
32931,9197.369
33787,1804.8367
34643,8006.046
35499,9877.871
36355,9040.161
37211,9433.039
38067,10251.602
38923,12910.55
39779,1592.0997
40635,7917.5396
404,10740.539
1260,11110.117
2116,12773.13
2972,15936.95
3828,0.11557678
4684,10021.571
5540,8684.111
6396,9295.063
7252,9000.723
8108,8707.898
8964,9819.669
9820,0.012879678
10676,9605.732
11532,10187.699
12388,11697.234
13244,13180.195
14100,13339.808
14956,15671.938
15812,0.033942945
16668,11022.693
17524,9039.049
18380,9556.404
19236,9296.553
20092,9385.564
20948,11388.764
21804,0.19092989
22660,10155.811
23516,11106.113
24372,11533.281
25228,11336.193
26084,12341.349
26940,15400.343
27796,0.029912965
28652,10172.746
29508,8958.627
30364,10176.045
31220,9596.657
32076,7548.1025
32932,8569.994
33788,0.03690963
34644,9603.534
35500,11075.69
36356,10298.661
37212,10644.159
38068,10862.339
38924,15293.771
39780,0.048993945
40636,9682.76
405,10830.621
1261,10923.0
2117,12032.43
2973,14611.073
3829,-0.012558543
4685,7858.383
5541,8873.893
6397,8648.865
7253,8297.962
8109,7931.084
8965,8701.166
9821,0.028566832
10677,8222.016
11533,11266.412
12389,12531.564
13245,13162.885
14101,13687.0
14957,21890.059
15813,0.14755295
16669,8353.278
17525,9043.662
18381,8756.931
19237,9032.921
20093,9259.413
20949,9930.099
21805,0.02686931
22661,7842.7334
23517,11820.465
24373,12484.157
25229,12155.643
26085,14955.834
26941,18225.342
27797,-0.0010123024
28653,8082.6646
29509,8401.619
30365,8706.3545
31221,8481.586
32077,8412.733
32933,10215.848
33789,0.008829808
34645,8113.885
35501,10546.903
36357,11148.947
37213,11529.63
38069,12475.004
38925,17958.057
39781,0.008281682
40637,8217.586
406,7650.2266
1262,7558.909
2118,8951.675
2974,10988.663
3830,-0.03447706
4686,7525.2573
5542,6553.1533
6398,5940.247
7254,5747.112
8110,5542.6055
8966,6439.884
9822,-0.083314575
10678,7463.0776
11534,8707.218
12390,9065.9
13246,9279.199
14102,9360.158
14958,10297.217
15814,-0.09961274
16670,7737.5083
17526,5699.0244
18382,4714.762
19238,4659.1064
20094,6335.2817
20950,6485.029
21806,0.08856829
22662,7474.205
23518,8101.9062
24374,7514.922
25230,7393.312
26086,10777.019
26942,11321.143
27798,-0.077643655
28654,8038.45
29510,6959.378
30366,6251.7104
31222,5761.003
32078,6096.7573
32934,7176.894
33790,-0.10165396
34646,7853.168
35502,9268.514
36358,8435.472
37214,8200.721
38070,9042.834
38926,11730.852
39782,-0.06886652
40638,7964.309
407,6437.8755
1263,6614.5254
2119,7880.961
2975,8373.46
3831,6409.874
4687,6243.005
5543,6144.3774
6399,5505.958
7255,5775.3135
8111,6040.1826
8967,5892.2188
9823,6516.0244
10679,6937.4277
11535,6739.301
12391,6981.311
13247,7980.2314
14103,9270.317
14959,9766.606
15815,5934.8955
16671,6403.476
17527,6425.508
18383,5886.832
19239,5904.771
20095,7429.208
20951,6619.025
21807,6138.2734
22663,6149.0854
23519,6084.302
24375,6686.382
25231,7176.887
26087,10406.265
26943,10281.701
27799,6621.671
28655,6385.7573
29511,6238.9326
30367,6198.184
31223,6195.1934
32079,6443.0664
32935,7482.5503
33791,6431.388
34647,6576.81
35503,7131.945
36359,7508.624
37215,7956.2764
38071,8513.162
38927,10247.349
39783,6507.701
40639,7811.401
408,5518.2817
1264,5370.1206
2120,6101.1494
2976,7517.051
3832,0.03675977
4688,4370.507
5544,4617.6143
6400,4628.5156
7256,4185.1177
8112,4274.5996
8968,4518.0396
9824,-0.18637617
10680,3860.92
11536,4722.6753
12392,5133.2925
13248,5293.4697
14104,5791.9297
14960,7130.19
15816,-0.052844387
16672,4522.8906
17528,4548.317
18384,4550.6514
19240,3540.3123
20096,4366.1855
20952,4418.6045
21808,0.14911954
22664,4482.051
23520,4450.355
24376,4678.488
25232,4617.68
26088,6178.546
26944,6218.709
27800,0.027764473
28656,4500.494
29512,4442.22
30368,4181.4746
31224,4084.9304
32080,4257.005
32936,4798.884
33792,0.018561894
34648,4423.142
35504,5142.3003
36360,5185.6904
37216,5247.5703
38072,5354.0146
38928,6779.3115
39784,0.0061838413
40640,4466.733
409,10723.988
1265,10815.57
2121,12989.82
2977,15095.888
3833,0.0844996
4689,9546.693
5545,9143.987
6401,8350.562
7257,8699.107
8113,9367.178
8969,10735.808
9825,0.067733385
10681,9933.973
11537,10991.672
12393,11236.387
13249,12149.245
14105,13588.447
14961,16960.768
15817,0.08343424
16673,10879.053
17529,10516.789
18385,9658.704
19241,10103.908
20097,10311.891
20953,12650.269
21809,0.23771521
22665,11763.5
23521,14137.486
24377,12062.776
25233,12151.922
26089,12659.345
26945,14970.447
27801,0.011608331
28657,9755.211
29513,9560.033
30369,8882.259
31225,8878.21
32081,8394.362
32937,8986.997
33793,-0.017245997
34649,9656.779
35505,11069.988
36361,10322.341
37217,11294.083
38073,11641.396
38929,13210.576
39785,0.021767939
40641,10346.46
410,11575.974
1266,11778.319
2122,13709.681
2978,17109.13
3834,0.11675713
4690,7887.6084
5546,7842.389
6402,6912.217
7258,7558.491
8114,9484.009
8970,8990.581
9826,0.096703075
10682,8005.756
11538,11395.62
12394,10673.916
13250,11877.625
14106,16331.0205
14962,16255.08
15818,0.03577281
16674,8204.343
17530,7518.8364
18386,6744.2197
19242,6692.8833
20098,8219.593
20954,8458.521
21810,0.1696618
22666,7928.127
23522,10538.377
24378,10765.41
25234,11223.673
26090,15507.731
26946,16229.396
27802,0.064195596
28658,8001.6484
29514,8237.503
30370,7779.6
31226,7869.1533
32082,8197.726
32938,9263.794
33794,0.08066643
34650,8076.8384
35506,12525.758
36362,12482.574
37218,13104.362
38074,13530.769
38930,17208.219
39786,0.07700313
40642,7862.5513
411,7330.726
1267,7721.5693
2123,8482.145
2979,10624.168
3835,-0.053719472
4691,6230.2803
5547,6577.7637
6403,5873.494
7259,5935.6426
8115,5796.937
8971,6450.6357
9827,-0.09408245
10683,6126.575
11539,7841.903
12395,8095.0547
13251,8908.807
14107,9009.423
14963,13397.311
15819,0.03069734
16675,6741.2676
17531,6028.493
18387,5193.621
19243,4979.79
20099,5125.5474
20955,5408.7993
21811,0.04746148
22667,6612.746
23523,8946.297
24379,8841.417
25235,9423.066
26091,9693.423
26947,12858.74
27803,-0.023974402
28659,0.9656161
29515,5882.42
30371,5365.9375
31227,5090.127
32083,5095.373
32939,5811.664
33795,-0.037325215
34651,6644.4404
35507,8361.919
36363,8290.542
37219,8632.234
38075,8517.629
38931,11604.272
39787,-0.032713056
40643,6456.0156
412,7302.0728
1268,7488.548
2124,9045.465
2980,11016.588
3836,0.013010834
4692,4263.1123
5548,5959.509
6404,5509.7617
7260,5981.902
8116,6160.104
8972,6939.347
9828,0.01839361
10684,4608.11
11540,7644.676
12396,8243.351
13252,8991.353
14108,10413.096
14964,10875.245
15820,-0.0075765047
16676,4487.638
17532,6201.7383
18388,6424.0737
19244,6707.691
20100,7073.939
20956,7549.089
21812,0.062072273
22668,4446.557
23524,8028.2593
24380,7814.4263
25236,8024.7227
26092,9164.095
26948,11327.385
27804,0.03859869
28660,4509.3594
29516,5984.259
30372,6015.15
31228,6128.7256
32084,5943.6816
32940,6359.135
33796,0.03487815
34652,4509.906
35508,7403.396
36364,7619.3286
37220,8328.33
38076,8771.71
38932,10679.425
39788,0.008418947
40644,4523.5547
413,8112.438
1269,8101.922
2125,9525.429
2981,10864.453
3837,-0.018724341
4693,5360.412
5549,7502.725
6405,6809.154
7261,6693.228
8117,7004.175
8973,7258.513
9829,-0.023237875
10685,5709.6562
11541,9517.873
12397,9759.79
13253,10348.385
14109,11301.087
14965,12856.338
15821,0.0064490912
16677,6303.5103
17533,7519.0225
18389,6633.3022
19245,6647.813
20101,7444.948
20957,7688.55
21813,0.035669666
22669,5410.724
23525,10064.417
24381,9702.589
25237,9359.203
26093,10765.092
26949,12343.915
27805,-0.018214831
28661,5747.638
29517,7371.217
30373,7001.6636
31229,6774.651
32085,6970.1533
32941,7489.969
33797,-0.008632655
34653,5610.3384
35509,9612.193
36365,9185.14
37221,9618.77
38077,10650.547
38933,13074.314
39789,0.00091188465
40645,5999.4614
414,5983.728
1270,5970.9683
2126,6595.2036
2982,8026.399
3838,0.04099394
4694,4176.109
5550,5918.4785
6406,5577.167
7262,5718.873
8118,5451.9
8974,5814.3643
9830,0.007535873
10686,4435.454
11542,5077.238
12398,5487.785
13254,8235.139
14110,8485.851
14966,11594.714
15822,0.0660028
16678,4661.6094
17534,5653.4854
18390,5245.0186
19246,5016.8257
20102,5266.1787
20958,4574.5537
21814,0.06528657
22670,4198.489
23526,6389.2607
24382,6484.2866
25238,7483.093
26094,7897.9976
26950,9205.671
27806,0.045473285
28662,4219.278
29518,5063.0146
30374,4923.5605
31230,4888.384
32086,5096.968
32942,5503.411
33798,0.023839436
34654,4507.377
35510,5982.1245
36366,6017.514
37222,6914.076
38078,7141.393
38934,9872.37
39790,0.040815994
40646,4118.375
415,3354.7454
1271,3403.6143
2127,4642.7715
2983,5569.0977
3839,-0.13381931
4695,2155.3088
5551,2926.38
6407,2488.749
7263,3211.9858
8119,3923.364
8975,4440.9746
9831,0.034887154
10687,2639.1714
11543,4227.472
12399,4314.2734
13255,4723.883
14111,6176.4424
14967,7164.9653
15823,0.029655682
16679,2578.0747
17535,3446.9348
18391,3598.76
19247,3601.0918
20103,3897.7773
20959,4060.3584
21815,0.1160752
22671,2535.0806
23527,3416.0269
24383,3720.6836
25239,3699.23
26095,4550.682
26951,5422.173
27807,0.07124967
28663,2426.5635
29519,3449.7505
30375,3385.0762
31231,3403.6433
32087,3845.6582
32943,4311.838
33799,0.0096004
34655,2303.8286
35511,3365.2363
36367,3622.025
37223,3583.9395
38079,4090.889
38935,4822.6445
39791,0.005174394
40647,2389.582
416,9438.682
1272,9512.573
2128,11241.06
2984,13315.3125
3840,0.10561719
4696,9945.775
5552,8757.599
6408,8274.907
7264,8190.3945
8120,8042.852
8976,8563.85
9832,0.020322928
10688,9785.618
11544,9500.785
12400,10149.332
13256,12080.771
14112,12979.157
14968,14989.235
15824,0.096095525
16680,9290.552
17536,8773.148
18392,8065.9375
19248,7839.5396
20104,8109.777
20960,7044.199
21816,0.07060514
22672,9314.107
23528,10198.792
24384,10168.904
25240,12111.818
26096,13062.672
26952,13916.404
27808,0.039703157
28664,1.1530716
29520,8381.313
30376,8081.084
31232,8065.4604
32088,8213.927
32944,8510.896
33800,-0.00095993624
34656,10242.16
35512,9566.271
36368,9655.757
37224,11260.955
38080,11410.846
38936,12766.31
39792,-0.0403837
40648,10768.08
417,6931.297
1273,7376.0415
2129,8217.335
2985,10700.744
3841,0.07401625
4697,6005.2666
5553,5026.5684
6409,4703.8467
7265,5020.938
8121,4959.35
8977,5324.192
9833,0.042005923
10689,6479.452
11545,6656.049
12401,6972.128
13257,8166.4863
14113,8766.524
14969,12599.877
15825,0.09935705
16681,6754.3203
17537,5242.8574
18393,4680.528
19249,4555.677
20105,4979.144
20961,4876.8613
21817,0.13040435
22673,5940.3154
23529,6991.513
24385,7614.345
25241,8533.054
26097,9143.595
26953,10713.57
27809,0.036007226
28665,0.90140015
29521,4841.0205
30377,4569.7476
31233,4468.2925
32089,4502.3706
32945,5031.0054
33801,0.026967661
34657,6122.217
35513,6968.7773
36369,7048.978
37225,7803.8423
38081,7677.4404
38937,10383.839
39793,0.021647535
40649,6358.6133
418,6836.01
1274,7096.9233
2130,7903.762
2986,9838.456
3842,0.07048734
4698,5506.1416
5554,4680.684
6410,4462.253
7266,4704.6855
8122,4936.342
8978,5416.704
9834,0.10221596
10690,6034.925
11546,7335.4683
12402,7588.1504
13258,8328.87
14114,8849.711
14970,11326.045
15826,0.0898988
16682,6039.002
17538,5263.964
18394,4775.0073
19250,5050.9604
20106,4924.2695
20962,5976.615
21818,0.10178297
22674,5539.2495
23530,7230.087
24386,7075.0522
25242,7149.8716
26098,7812.101
26954,9752.439
27810,0.055764407
28666,5456.1914
29522,5192.655
30378,5306.892
31234,5365.999
32090,5021.958
32946,5669.432
33802,0.035909213
34658,5636.046
35514,7325.1206
36370,7325.3164
37226,7228.5977
38082,7568.6343
38938,10334.871
39794,0.07771853
40650,6071.623
419,5851.295
1275,5695.8564
2131,7028.602
2987,8078.14
3843,0.056231238
4699,4513.4907
5555,5806.2725
6411,5078.2114
7267,5346.8037
8123,5381.997
8979,5343.79
9835,0.028087772
10691,4742.8003
11547,5902.0063
12403,6288.407
13259,7367.3506
14115,7238.118
14971,9529.608
15827,0.022928836
16683,4808.988
17539,5520.74
18395,5087.729
19251,4724.2026
20107,4997.9253
20963,4785.5996
21819,0.05738521
22675,4688.218
23531,6471.7
24387,6649.716
25243,7227.1084
26099,7949.8286
26955,8874.874
27811,0.027805539
28667,0.41664582
29523,5204.71
30379,5164.1987
31235,4731.0303
32091,4961.356
32947,5268.2334
33803,0.029439447
34659,5030.746
35515,5365.973
36371,5546.879
37227,6543.1724
38083,6314.2217
38939,8010.789
39795,-0.010084357
40651,5043.9116
420,3298.324
1276,3331.0417
2132,3842.5376
2988,4767.493
3844,-0.16988428
4700,1420.0889
5556,1880.2638
6412,1817.299
7268,1875.5771
8124,1817.1091
8980,1890.2349
9836,-0.18203443
10692,1410.1733
11548,2912.2915
12404,2927.561
13260,3398.7148
14116,3719.9456
14972,3832.8364
15828,-0.20633458
16684,1996.0422
17540,2530.1213
18396,2374.9277
19252,2402.2515
20108,2312.265
20964,2485.3975
21820,-0.1990435
22676,1896.9799
23532,3054.5195
24388,3331.3945
25244,3770.5771
26100,4057.079
26956,4920.4053
27812,-0.15521276
28668,1408.9257
29524,2271.8347
30380,2020.5137
31236,2086.1707
32092,2103.4827
32948,2370.872
33804,-0.024252344
34660,978.5456
35516,3110.4697
36372,3248.2168
37228,3576.2725
38084,3558.9326
38940,4443.3433
39796,-0.29917955
40652,175.90671
421,11197.21
1277,11196.131
2133,13220.004
2989,18012.861
3845,0.113191836
4701,7552.9707
5557,9446.949
6413,8858.384
7269,8744.611
8125,8749.233
8981,9477.58
9837,0.0903382
10693,7886.059
11549,13135.383
12405,13900.42
13261,14786.969
14117,16166.783
14973,17985.48
15829,0.09410623
16685,8068.5225
17541,9290.339
18397,8430.211
19253,8147.3164
20109,8713.125
20965,9949.296
21821,0.09712602
22677,8000.939
23533,11579.088
24389,11785.882
25245,11382.433
26101,12598.218
26957,16990.67
27813,0.005781082
28669,8094.7383
29525,9022.08
30381,8992.064
31237,8843.196
32093,8498.186
32949,9555.064
33805,0.039386377
34661,7898.442
35517,11560.582
36373,12094.906
37229,12693.27
38085,13893.979
38941,17346.006
39797,0.0590746
40653,8572.732
422,6593.883
1278,6499.141
2134,7303.953
2990,9658.041
3846,0.113453
4702,6354.509
5558,5301.3574
6414,4307.9155
7270,4494.8013
8126,4369.0522
8982,4817.325
9838,-0.0110099865
10694,6143.715
11550,6014.714
12406,5686.5356
13262,6305.2363
14118,5527.327
14974,10035.249
15830,0.1358505
16686,7117.606
17542,5651.6904
18398,4436.761
19254,4373.576
20110,4571.91
20966,4854.245
21822,0.19982313
22678,6318.698
23534,6797.1426
24390,6635.422
25246,6975.866
26102,7453.0264
26958,8954.177
27814,0.08459818
28670,0.5144748
29526,5425.66
30382,4794.793
31238,4533.836
32094,4704.0576
32950,5645.069
33806,0.12605698
34662,7209.38
35518,6420.772
36374,6324.4683
37230,6570.76
38086,7103.438
38942,9160.485
39798,-0.010336525
40654,5965.913
423,5230.36
1279,5250.4893
2135,6135.5283
2991,8137.2827
3847,0.03696995
4703,5771.635
5559,5383.419
6415,4820.4463
7271,4660.013
8127,4524.845
8983,5131.1973
9839,-0.03808376
10695,5120.6655
11551,38.64295
12407,20.00739
13263,136.47209
14119,139.60832
14975,1437.9739
15831,-0.40479782
16687,267.3768
17543,252.20773
18399,229.86816
19255,227.34947
20111,310.9288
20967,284.82132
21823,1.3468704
22679,383.06134
23535,816.19464
24391,3883.7852
25247,5399.0986
26103,8871.607
26959,12012.0205
27815,0.039884165
28671,5136.726
29527,4671.9634
30383,3077.891
31239,2917.9316
32095,2967.1345
32951,3231.305
33807,0.24553464
34663,2497.6704
35519,5639.967
36375,5132.367
37231,5950.103
38087,5987.9873
38943,7761.5825
39799,-0.13656928
40655,177.41275
424,4951.7207
1280,4890.935
2136,5960.0093
2992,6833.2656
3848,0.07791287
4704,3938.9565
5560,3912.3538
6416,3579.928
7272,3626.5125
8128,3836.242
8984,4335.226
9840,0.066696465
10696,4025.3262
11552,5048.7974
12408,4759.156
13264,4971.5083
14120,5629.164
14976,7050.7935
15832,0.024393892
16688,3966.9316
17544,4078.759
18400,4013.9072
19256,3245.0452
20112,3767.223
20968,3812.5796
21824,0.19410561
22680,4083.1033
23536,4508.555
24392,4459.466
25248,4473.726
26104,6437.9307
26960,6367.699
27816,0.046798978
28672,4032.7668
29528,4290.077
30384,3851.2861
31240,3721.8694
32096,3656.5361
32952,3966.7312
33808,0.014526043
34664,3887.6697
35520,4866.5728
36376,4769.6543
37232,4961.73
38088,5371.6167
38944,6465.3086
39800,0.041627724
40656,4027.1235
425,5666.745
1281,5739.426
2137,5555.351
2993,6624.248
3849,0.09137091
4705,4909.5103
5561,3654.3499
6417,4003.3955
7273,3726.1323
8129,3424.7844
8985,3949.235
9841,0.08109004
10697,5139.3286
11553,6091.148
12409,6062.613
13265,6146.458
14121,7768.522
14977,6492.6475
15833,-0.39275688
16689,5078.9814
17545,4359.2773
18401,3842.886
19257,4023.8557
20113,5239.0234
20969,4490.721
21825,-0.055139113
22681,4671.2373
23537,5369.926
24393,5229.327
25249,5360.3154
26105,7079.879
26961,7775.1123
27817,-0.034066636
28673,6641.564
29529,4972.8174
30385,4529.1074
31241,4714.7173
32097,4706.786
32953,5328.546
33809,0.18546617
34665,4013.4556
35521,6008.366
36377,5761.322
37233,6211.092
38089,3102.1072
38945,8277.986
39801,-0.11853107
40657,1908.4667
426,6405.4062
1282,6598.1416
2138,7902.609
2994,9158.651
3850,0.113581136
4706,6004.024
5562,5538.161
6418,4599.665
7274,4718.8613
8130,4866.833
8986,5560.6104
9842,0.05184354
10698,6036.554
11554,7844.5435
12410,7335.0835
13266,8163.6904
14122,9285.502
14978,11200.147
15834,0.05667472
16690,6441.905
17546,5226.55
18402,4377.032
19258,4227.452
20114,5837.5703
20970,5402.0244
21826,0.24272153
22682,5858.231
23538,6091.6357
24394,5941.7886
25250,6181.458
26106,9454.711
26962,9191.817
27818,0.095414914
28674,5957.8096
29530,5991.0723
30386,5281.5015
31242,5182.8916
32098,5667.615
32954,5762.8057
33810,0.06623851
34666,5750.3086
35522,6928.21
36378,6343.215
37234,6436.0825
38090,7755.337
38946,9814.818
39802,0.14983763
40658,6456.176
427,7555.9106
1283,8202.129
2139,9873.736
2995,13178.988
3851,0.09711897
4707,3928.5771
5563,6779.0527
6419,6256.2324
7275,6166.071
8131,6053.119
8987,6735.6567
9843,0.06839209
10699,4101.1064
11555,7198.1597
12411,8264.945
13267,10885.176
14123,11714.518
14979,16467.812
15835,0.065427355
16691,4717.439
17547,6324.342
18403,5398.537
19259,5597.1895
20115,5699.916
20971,5584.3267
21827,0.12056177
22683,3942.456
23539,8821.177
24395,8850.589
25251,10950.444
26107,12134.851
26963,13735.084
27819,0.022548167
28675,4265.309
29531,6026.2275
30387,5770.875
31243,5857.421
32099,6007.9824
32955,6698.957
33811,0.34663922
34667,3016.1926
35523,8649.657
36379,8500.456
37235,10457.864
38091,9910.343
38947,13050.369
39803,-0.1366012
40659,2416.2268
428,6650.3374
1284,6061.4043
2140,6938.824
2996,8460.813
3852,0.07443376
4708,8536.84
5564,7141.3657
6420,6053.4365
7276,5747.3364
8132,5479.3584
8988,6072.7236
9844,0.007557271
10700,8227.546
11556,6445.703
12412,6446.7915
13268,6182.1895
14124,7135.4014
14980,10024.525
15836,0.04136497
16692,8368.326
17548,6638.29
18404,5459.5186
19260,5066.4062
20116,5093.6533
20972,5307.677
21828,0.07747158
22684,8355.564
23540,7076.1523
24396,6792.7227
25252,6649.76
26108,7194.968
26964,8626.087
27820,0.022960778
28676,8613.097
29532,6377.625
30388,5650.7256
31244,5137.589
32100,5175.9062
32956,5947.4077
33812,0.03225721
34668,8811.061
35524,6645.5117
36380,6397.481
37236,6135.862
38092,6499.1475
38948,8746.822
39804,-0.0010552923
40660,8722.1875
429,5438.1675
1285,5641.457
2141,6413.2314
2997,7909.4863
3853,0.14846389
4709,4899.396
5565,4614.246
6421,4489.449
7277,4795.5156
8133,4811.406
8989,5501.2754
9845,0.09904542
10701,4923.429
11557,5157.2334
12413,5481.774
13269,6569.0234
14125,7215.0347
14981,7363.733
15837,0.10066296
16693,4669.58
17549,4438.984
18405,4641.4473
19261,4211.915
20117,4796.5728
20973,5164.622
21829,0.23288162
22685,4954.1772
23541,4535.4194
24397,5050.7964
25253,5458.149
26109,7096.0977
26965,7370.809
27821,0.11050664
28677,4866.378
29533,5054.0737
30389,4771.647
31245,4744.099
32101,4707.1455
32957,5344.6006
33813,0.11755263
34669,4988.5903
35525,5504.246
36381,5687.1104
37237,6013.9854
38093,5943.7383
38949,7219.2817
39805,0.052074
40661,4611.874
430,5009.6333
1286,5030.1274
2142,5929.6953
2998,6310.6875
3854,0.033693213
4710,4464.2495
5566,4453.714
6422,3832.1965
7278,4235.1816
8134,4100.977
8990,4239.6035
9846,0.04220251
10702,4335.069
11558,4379.5254
12414,4261.0757
13270,4478.914
14126,4613.7705
14982,7528.7393
15838,0.04533337
16694,4534.9824
17550,4219.7446
18406,3640.8943
19262,3564.811
20118,3681.888
20974,3667.7012
21830,0.06380789
22686,4382.5884
23542,4976.1055
24398,4806.415
25254,5426.99
26110,5889.578
26966,6787.8003
27822,-0.0058082794
28678,0.4558245
29534,4103.9434
30390,3712.933
31246,3648.3623
32102,3699.9678
32958,4014.1602
33814,0.0030490025
34670,4241.7676
35526,4661.511
36382,4468.297
37238,4720.7383
38094,5060.914
38950,6657.255
39806,-0.048026104
40662,4315.2407
431,4166.937
1287,4779.0356
2143,5484.797
2999,6382.9624
3855,-0.0073716883
4711,3287.8596
5567,3211.183
6423,3286.2854
7279,3604.6216
8135,3588.2773
8991,3908.8994
9847,-0.014515566
10703,3372.3064
11559,4313.9155
12415,4994.9517
13271,5884.1094
14127,6394.534
14983,7126.6475
15839,0.054758243
16695,3439.9905
17551,3193.3
18407,3510.7336
19263,3893.0544
20119,3660.8047
20975,3933.2417
21831,0.05515424
22687,3415.6392
23543,4400.5977
24399,4385.052
25255,4890.711
26111,5273.593
26967,6261.3545
27823,0.025649048
28679,3395.6265
29535,3063.1016
30391,3191.3633
31247,3453.2341
32103,3491.2395
32959,3690.3904
33815,0.0014636638
34671,3391.3984
35527,4356.326
36383,4541.887
37239,4860.417
38095,5147.335
38951,6301.713
39807,-0.029108865
40663,3538.6982
432,3474.05
1288,3670.256
2144,4615.201
3000,5265.6763
3856,0.111331634
4712,3610.658
5568,3281.1387
6424,2618.874
7280,2383.8936
8136,2831.677
8992,3058.3918
9848,0.0491721
10704,3544.861
11560,3801.6772
12416,3578.0298
13272,3963.652
14128,4885.6147
14984,5263.873
15840,0.05879642
16696,3197.7446
17552,2897.8813
18408,2888.5232
19264,2817.3254
20120,2785.009
20976,2977.5298
21832,0.13403845
22688,3177.062
23544,3332.8472
24400,3463.2927
25256,3480.7576
26112,3938.404
26968,4543.577
27824,0.0812435
28680,3269.322
29536,2846.566
30392,2503.3506
31248,2534.713
32104,2586.1326
32960,2742.4688
33816,-0.06626541
34672,3152.8232
35528,3289.7043
36384,3260.153
37240,3294.1323
38096,3389.474
38952,4135.5864
39808,0.0011978843
40664,3196.1528
433,6910.43
1289,7026.6313
2145,8599.094
3001,10415.0625
3857,-0.012965438
4713,4869.861
5569,5834.759
6425,5520.53
7281,5523.432
8137,5623.4644
8993,6267.5566
9849,-0.011378876
10705,4640.6597
11561,6670.3037
12417,7576.073
13273,8336.078
14129,9491.602
14985,9756.69
15841,-0.012635953
16697,5195.474
17553,6237.784
18409,6358.9893
19265,6443.177
20121,6052.432
20977,7212.482
21833,0.14485286
22689,5003.583
23545,7689.5547
24401,7379.1655
25257,7002.6655
26113,7616.8584
26969,9794.778
27825,-0.063480705
28681,4717.709
29537,5423.4043
30393,5379.8413
31249,5489.895
32105,5136.506
32961,6251.192
33817,-0.033602353
34673,4645.044
35529,7159.883
36385,7031.4585
37241,7143.5864
38097,7833.4854
38953,10966.729
39809,0.013513267
40665,5095.5386
434,15496.451
1290,15399.271
2146,16396.287
3002,18877.545
3858,19954.906
4714,13424.145
5570,15335.677
6426,14817.617
7282,15152.619
8138,14686.434
8994,15188.922
9850,17376.902
10706,12146.674
11562,14780.638
12418,15466.153
13274,17212.537
14130,20445.299
14986,19829.182
15842,21216.258
16698,14410.253
17554,13883.66
18410,13179.24
19266,12647.699
20122,13445.954
20978,14056.87
21834,20124.393
22690,12863.169
23546,13116.304
24402,14018.165
25258,15999.01
26114,19207.875
26970,20005.574
27826,19394.031
28682,14149.789
29538,14262.979
30394,13687.471
31250,13594.41
32106,12561.576
32962,14006.938
33818,13710.923
34674,8211.874
35530,14735.947
36386,15438.476
37242,17962.27
38098,16270.141
38954,19512.307
39810,21348.576
40666,1561.5308
435,4566.301
1291,4626.304
2147,5341.716
3003,6675.7266
3859,-0.0933923
4715,3511.4973
5571,4135.559
6427,3852.8955
7283,3770.124
8139,3829.9016
8995,4218.851
9851,-0.061231725
10707,3754.1252
11563,4760.123
12419,5337.443
13275,5572.711
14131,6359.863
14987,8642.211
15843,0.027038071
16699,3548.7554
17555,3924.9324
18411,4036.2844
19267,3892.583
20123,4113.6753
20979,4409.733
21835,0.01730029
22691,3223.1494
23547,4740.883
24403,5017.467
25259,4971.247
26115,5421.144
26971,7002.1577
27827,-0.029854985
28683,3114.9954
29539,3659.6733
30395,3635.0085
31251,3880.7559
32107,3748.8826
32963,3906.5474
33819,-0.021909546
34675,3500.7476
35531,4285.296
36387,4394.867
37243,4533.1226
38099,4647.916
38955,5979.09
39811,-0.032606404
40667,3571.6902
436,5950.534
1292,5950.6025
2148,6382.0796
3004,7891.8154
3860,0.085732356
4716,5708.5454
5572,5626.088
6428,5296.6514
7284,5247.4453
8140,5154.799
8996,5582.3086
9852,0.047680814
10708,6121.6216
11564,6334.9854
12420,6694.2114
13276,6970.6055
