Id,Sales
14139,6890.2754
14995,6955.646
15851,0.7864077
16707,5526.0703
17563,5115.99
18419,4675.3794
19275,4250.506
20131,4129.85
20987,2983.6804
21843,0.5839126
22699,5323.79
23555,7433.646
24411,7304.861
25267,7195.876
26123,7719.1973
26979,9475.497
27835,0.4620697
28691,4695.603
29547,3930.2803
30403,2779.8499
31259,4293.505
32115,5389.2236
32971,5926.4775
33827,0.56646854
34683,5665.1636
35539,7420.9297
36395,6763.7573
37251,7447.264
38107,6563.281
38963,8210.358
39819,1.4802566
40675,2098.1619
444,5074.6255
1300,5412.054
2156,5166.8604
3012,6290.617
3868,0.46313658
4724,3074.1443
5580,3947.9897
6436,3694.065
7292,3933.0105
8148,3509.2937
9004,3032.8682
9860,0.60559154
10716,2093.5637
11572,2164.4634
12428,1722.4232
13284,5624.6733
14140,5201.1074
14996,5801.3794
15852,0.6460862
16708,2847.7542
17564,4136.3667
18420,4009.2815
19276,3551.6301
20132,3533.7053
20988,2596.0945
21844,0.48941374
22700,2859.9592
23556,4981.755
24412,5024.543
25268,4953.363
26124,5321.709
26980,6591.1475
27836,0.39467844
28692,3.3397496
29548,3338.1443
30404,2501.7544
31260,3856.4575
32116,3842.5732
32972,4213.826
33828,0.5080574
34684,2981.4385
35540,5007.3193
36396,4631.715
37252,5125.6562
38108,4647.572
38964,5425.426
39820,1.4372016
40676,1504.3986
445,7561.541
1301,7853.0757
2157,7706.6763
3013,9145.573
3869,0.80588424
4725,4970.1406
5581,6485.4507
6437,5915.882
7293,6208.429
8149,5570.758
9005,5033.5376
9861,1.7610708
10717,4637.3022
11573,4535.015
12429,3871.0415
13285,8814.691
14141,8855.469
14997,8862.338
15853,1.4700141
16709,5989.586
17565,5663.3755
18421,4855.7915
19277,4492.421
20133,4078.2842
20989,4000.5635
21845,1.3143337
22701,6266.459
23557,7714.2954
24413,7839.194
25269,7693.097
26125,8463.705
26981,10085.079
27837,0.68337995
28693,3843.189
29549,4777.86
30405,3975.3423
31261,5430.4014
32117,5959.9634
32973,6558.331
33829,1.347201
34685,6955.779
35541,7725.274
36397,6879.1777
37253,7918.2617
38109,7489.877
38965,8874.332
39821,2.7928426
40677,2840.0735
446,5552.9697
1302,5870.5537
2158,5660.2866
3014,6876.114
3870,0.4662292
4726,3068.0737
5582,3797.3818
6438,4007.7864
7294,4383.2993
8150,3869.4136
9006,3253.6074
9862,0.6479852
10718,2068.1257
11574,2065.0203
12430,1928.715
13286,6214.0337
14142,6119.4883
14998,6398.337
15854,0.64681274
16710,2805.5823
17566,4325.0493
18422,4220.7974
19278,3814.5835
20134,3823.2354
20990,2740.9038
21846,0.47912276
22702,2793.821
23558,5296.3887
24414,5351.4814
25270,5422.9785
26126,5885.6636
26982,7193.502
27838,0.3778126
28694,11.730128
29550,3426.2334
30406,2590.3398
31262,4119.663
32118,4130.9253
32974,4489.6494
33830,0.48449603
34686,2847.9363
35542,5210.3535
36398,4843.02
37254,5483.1313
38110,5055.031
38966,6068.177
39822,1.4830309
40678,1309.7238
447,5930.5264
1303,6186.7524
2159,6155.1094
3015,7325.3105
3871,0.48428124
4727,3692.2048
5583,4551.297
6439,4040.861
7295,4377.9507
8151,3765.9043
9007,3970.075
9863,0.8233561
10719,2739.64
11575,3622.4585
12431,3288.4023
13287,6673.6636
14143,6572.86
14999,6262.002
15855,1.0160362
16711,3736.0806
17567,4900.853
18423,4869.7944
19279,4365.765
20135,3637.3584
20991,3322.1587
21847,0.64664704
22703,4050.996
23559,6227.574
24415,6097.8022
25271,6159.861
26127,6632.7266
26983,7964.8
27839,0.32035044
28695,2761.1333
29551,3995.0757
30407,2776.2642
31263,4404.0957
32119,4842.715
32975,5374.2856
33831,0.66666037
34687,4108.667
35543,6300.441
36399,5834.9873
37255,6390.9565
38111,5297.4194
38967,7514.3413
39823,1.3065245
40679,2031.7909
448,8748.983
1304,9109.375
2160,8813.65
3016,10378.642
3872,601.465
4728,7345.1875
5584,7936.197
6440,7135.8057
7296,7976.082
8152,6791.121
9008,7691.0283
9864,1147.512
10720,6549.198
11576,7024.477
12432,5761.262
13288,10469.022
14144,9781.545
15000,9304.533
15856,635.8829
16712,8221.446
17568,7919.8027
18424,5900.154
19280,5636.2095
20136,4987.8174
20992,5696.9775
21848,721.28345
22704,8334.682
23560,8601.99
24416,8711.488
25272,8592.503
26128,9330.136
26984,11028.58
27840,527.1622
28696,5853.3604
29552,6541.4067
30408,5414.765
31264,7415.814
32120,7406.879
32976,8107.3833
33832,586.8612
34688,9875.831
35544,8575.866
36400,7484.9707
37256,8638.43
38112,8088.6914
38968,9021.572
39824,482.3177
40680,5331.169
449,7633.0107
1305,7821.411
2161,7740.8364
3017,9341.311
3873,0.9170639
4729,5588.6504
5585,5676.2354
6441,5033.062
7297,5548.1045
8153,4748.953
9009,5015.244
9865,1.6398369
10721,5261.73
11577,6027.324
12433,4766.202
13289,8957.943
14145,8692.051
15001,7918.7305
15857,1.2314693
16713,5951.8906
17569,4266.1606
18425,4171.9946
19281,3530.5415
20137,3577.261
20993,3581.0747
21849,1.1428128
22705,5983.0425
23561,7980.2134
24417,7996.7095
25273,7530.5713
26129,8477.043
26985,10251.397
27841,0.64853907
28697,4170.3076
29553,3371.6392
30409,3358.5195
31265,4035.226
32121,5668.25
32977,6181.685
33833,1.2707275
34689,7021.0273
35545,7114.8057
36401,6521.8945
37257,7085.969
38113,6570.484
38969,7700.7544
39825,2.4782176
40681,4086.871
450,8692.283
1306,9024.963
2162,9226.194
3018,10378.008
3874,0.69433457
4730,6592.933
5586,6629.7915
6442,6005.8037
7298,6602.3535
8154,5794.815
9010,5871.142
9866,1.3540164
10722,5701.228
11578,6953.0923
12434,5438.8975
13290,10364.338
14146,9824.516
15002,9068.511
15858,1.1901428
16714,6975.5776
17570,7756.578
18426,5789.2793
19282,5683.7393
20138,4891.4424
20994,4674.1797
21850,0.9811698
22706,6863.0225
23562,8777.77
24418,9009.457
25274,9109.245
26130,9837.333
26986,10919.468
27842,0.47022712
28698,4882.4136
29554,6439.7744
30410,5248.4014
31266,7105.867
32122,7064.1655
32978,7607.942
33834,1.0223329
34690,7956.8955
35546,8769.25
36402,7923.8755
37258,9313.874
38114,9169.619
38970,9980.7295
39826,2.054818
40682,4314.106
451,6438.442
1307,6703.6865
2163,6578.649
3019,7791.4277
3875,0.58729404
4731,3123.5232
5587,4514.1177
6443,4210.6597
7299,4735.1797
8155,4105.0547
9011,4290.954
9867,1.2089236
10723,2760.7422
11579,3817.9907
12435,2511.008
13291,7045.5264
14147,6941.4565
15003,6949.6377
15859,1.0709027
16715,3473.441
17571,5334.1953
18427,4068.663
19283,3927.9119
20139,3393.2285
20995,3372.1924
21851,0.93158734
22707,3565.6672
23563,6190.8076
24419,6395.3657
25275,6263.7764
26131,6874.691
26987,8038.8843
27843,0.42378786
28699,2433.093
29555,4313.834
30411,3662.9368
31267,5042.2544
32123,5055.5225
32979,5494.3613
33835,0.9816374
34691,4102.9136
35547,6126.509
36403,5733.775
37259,6403.8135
38115,6331.496
38971,6524.147
39827,2.1208632
40683,1966.3351
452,7016.522
1308,7448.8057
2164,7361.656
3020,8326.093
3876,0.64395046
4732,3984.108
5588,5131.678
6444,4835.676
7300,5200.2397
8156,4675.5894
9012,4745.883
9868,1.5350201
10724,3691.8103
11580,4254.5137
12436,3484.193
13292,7992.005
14148,7236.2915
15004,7545.9937
15860,1.5974948
16716,5015.0195
17572,4900.8486
18428,4344.7812
19284,4015.6694
20140,3557.1228
20996,3533.7795
21852,1.059414
22708,5248.0913
23564,6682.173
24420,6977.168
25276,6955.646
26132,7622.214
26988,8650.03
27844,1.0592895
28700,4826.731
29556,4161.9263
30412,3496.8127
31268,4742.0684
32124,5200.2695
32980,5829.013
33836,1.1239402
34692,5545.8076
35548,6706.718
36404,6124.8027
37260,7236.3257
38116,7293.262
38972,7830.115
39828,2.287403
40684,2039.2213
453,5518.2217
1309,5862.9937
2165,5620.716
3021,6691.178
3877,0.4038645
4733,3773.1821
5589,3958.2654
6445,3629.4768
7301,4028.9607
8157,3332.5159
9013,3595.7527
9869,0.7090162
10725,2728.7444
11581,2679.3767
12437,2169.95
13293,6201.546
14149,5678.1577
15005,6577.977
15861,1.2865582
16717,4143.89
17573,3819.1091
18429,3971.6047
19285,3523.0662
20141,2964.549
20997,2795.475
21853,0.79063493
22709,4418.318
23565,5447.3184
24421,5429.6553
25277,5499.29
26133,6020.722
26989,7294.8276
27845,0.6556961
28701,3775.508
29557,3128.972
30413,2305.3342
31269,3656.883
32125,4021.9065
32981,4513.6313
33837,0.7953451
34693,4779.004
35549,5439.1934
36405,5077.85
37261,5661.1772
38117,4967.4346
38973,6471.4175
39829,1.8117003
40685,1470.1456
454,7000.7725
1310,7088.3213
2166,7041.173
3022,8578.525
3878,0.7688741
4734,5633.963
5590,5707.9536
6446,5055.402
7302,5538.735
8158,4792.4336
9014,5121.0723
9870,1.3917457
10726,4781.68
11582,5730.352
12438,4523.1
13294,8413.386
14150,8098.905
15006,7530.815
15862,1.2577938
16718,5899.8335
17574,6204.8594
18430,4415.023
19286,4334.354
20142,3820.614
20998,3756.099
21854,0.98390543
22710,5678.212
23566,6972.105
24422,7027.0435
25278,7040.8105
26134,7442.123
26990,9028.889
27846,0.4952349
28702,4047.983
29558,5158.6807
30414,4106.833
31270,5589.1357
32126,5586.327
32982,6175.1675
33838,1.0287988
34694,6673.3706
35550,7031.6636
36406,6168.3213
37262,7091.9463
38118,6666.3857
38974,8229.104
39830,2.0756593
40686,3937.3274
455,11537.733
1311,12091.67
2167,12227.309
3023,13219.046
3879,1.0555727
4735,9368.792
5591,8823.844
6447,7838.2217
7303,8414.501
8159,7401.364
9015,7220.441
9871,1.855855
10727,8003.6987
11583,9344.011
12439,6943.5356
13295,13304.028
14151,11831.524
15007,11397.965
15863,1.617387
16719,10230.057
17575,7079.2876
18431,6804.283
19287,6005.0884
20143,5855.7397
20999,5255.4604
21855,1.3987756
22711,9936.307
23567,12554.261
24423,12799.79
25279,12844.182
26135,13969.181
26991,14730.378
27847,0.7993033
28703,7129.438
29559,5707.959
30415,5544.19
31271,6909.8877
32127,9322.353
32983,9714.455
33839,1.4636877
34695,11404.119
35551,11757.281
36407,11060.6455
37263,12684.583
38119,12814.632
38975,12621.3955
39831,2.659169
40687,4919.0903
456,8458.822
1312,8453.604
2168,8449.864
3024,10558.589
3880,0.84459645
4736,7289.305
5592,6330.542
6448,5895.3896
7304,6131.548
8160,5429.4224
9016,4657.708
9872,1.0967135
10728,5088.3667
11584,3665.02
12440,2903.8872
13296,9214.418
14152,8505.948
15008,9847.303
15864,1.08755
16720,6964.7275
17576,7048.8335
18432,6226.6655
19288,5662.884
20144,5693.848
21000,4038.9385
21856,0.9124239
22712,6717.576
23568,8359.984
24424,8461.711
25280,8391.635
26136,9226.079
26992,11102.14
27848,0.7370486
28704,7.4750323
29560,5546.0146
30416,3819.838
31272,6013.0435
32128,6036.5527
32984,6658.423
33840,0.8974355
34696,7020.7866
35552,8385.459
36408,7820.6504
37264,8685.33
38120,7961.7773
38976,9872.703
39832,1.8027765
40688,3400.0525
457,7242.25
1313,7293.464
2169,7302.799
3025,8511.751
3881,0.6645912
4737,5084.6836
5593,5575.441
6449,4988.084
7305,5361.184
8161,4617.9907
9017,4814.7666
9873,1.2863061
10729,4353.4146
11585,5838.5894
12441,4524.8696
13297,8430.97
14153,7420.5195
15009,7904.7627
15865,1.2242557
16721,5791.3223
17577,6523.301
18433,4743.7646
19289,4546.9663
20145,3995.8418
21001,3875.5603
21857,0.98751104
22713,5513.1553
23569,7509.727
24425,7600.181
25281,7535.047
26137,8005.3105
26993,9232.259
27849,0.5082542
28705,3964.7312
29561,5427.408
30417,4413.524
31273,5865.7905
32129,5860.394
32985,6334.9033
33841,1.0454825
34697,6434.5435
35553,7512.342
36409,6659.852
37265,7578.155
38121,6664.5225
38977,7928.382
39833,2.1281192
40689,3352.7673
458,5059.2026
1314,5418.103
2170,5245.714
3026,6797.427
3882,0.43784153
4738,2894.301
5594,3918.5933
6450,3594.6829
7306,3949.1875
8162,3352.153
9018,3567.7732
9874,0.7836
10730,2128.7288
11586,1960.4379
12442,1729.2574
13298,4951.894
14154,5017.967
15010,6353.304
15866,1.330548
16722,3444.4014
17578,3930.2014
18434,3917.3857
19290,3630.01
20146,2978.2944
21002,2844.192
21858,0.8547426
22714,3529.8447
23570,5210.592
24426,5240.8877
25282,5378.4653
26138,5811.088
26994,7266.322
27850,0.7737608
28706,3115.408
29562,3196.7092
30418,2261.825
31274,3630.093
32130,3957.6614
32986,4597.601
33842,0.9218663
34698,3877.8938
35554,5303.173
36410,5043.6445
37266,5609.388
38122,4726.173
38978,6677.0376
39834,1.2997319
40690,1921.1168
459,5898.32
1315,6025.5195
2171,5788.5557
3027,6977.3276
3883,0.51298195
4739,5331.489
5595,5048.1978
6451,4540.4346
7307,4584.0522
8163,4113.117
9019,3509.4143
9875,0.7099984
10731,3695.7039
11587,2606.904
12443,2005.6703
13299,6537.197
14155,6299.9185
15011,6841.279
15867,0.77901304
16723,5035.1606
17579,5252.9893
18435,4755.5347
19291,4233.2847
20147,4254.031
21003,3079.1455
21859,0.5477831
22715,4935.9214
23571,5860.5894
24427,5863.888
25283,5790.8145
26139,6174.3257
26995,7436.979
27851,0.42040992
28707,4275.5674
29563,4191.556
30419,2931.6553
31275,4425.505
32131,4447.621
32987,5001.619
33843,0.51994187
34699,5277.926
35555,5868.18
36411,5437.414
37267,5893.6187
38123,5045.1313
38979,6649.493
39835,1.3207796
40691,2883.0383
460,6059.362
1316,6327.1733
2172,6290.3296
3028,7461.349
3884,0.6009428
4740,3887.8647
5596,5212.9385
6452,4632.9917
7308,4821.3564
8164,4602.564
9020,4110.776
9876,0.86645776
10732,2885.2808
11588,3005.512
12444,2367.4976
13300,6719.408
14156,6388.5737
15012,7408.5464
15868,1.1697243
16724,3904.7422
17580,5014.5366
18436,4982.069
19292,4473.264
20148,3736.5903
21004,3406.2432
21860,0.7044241
22716,4302.697
23572,6346.164
24428,6232.9517
25284,6298.338
26140,6844.7056
26996,8155.336
27852,0.36672038
28708,2932.7126
29564,4129.7197
30420,2868.4407
31276,4521.8364
32132,4976.4404
32988,5492.2495
33844,0.709423
34700,4365.657
35556,6423.6216
36412,5948.7573
37268,6521.7764
38124,5409.8555
38980,7593.37
39836,1.3635992
40692,2172.5635
461,5978.861
1317,6221.192
2173,6005.3516
3029,7068.5327
3885,0.6896229
4741,3271.8806
5597,4521.1465
6453,4062.001
7309,4686.1846
8165,3999.762
9021,4225.4463
9877,1.3629211
10733,2870.784
11589,4475.693
12445,3831.0408
13301,7153.0596
14157,6883.831
15013,6390.4023
15869,1.1467197
16725,3582.127
17581,3551.3928
18437,3486.8796
19293,3063.333
20149,3066.1836
21005,3064.7654
21861,1.0336745
22717,3670.8245
23573,6487.406
24429,6569.594
25285,6276.5327
26141,6934.6733
26997,8152.637
27853,0.4993516
28709,2534.9265
29565,2743.4453
30421,2778.9656
31277,3488.2104
32133,4910.7314
32989,5429.127
33845,1.0835878
34701,4118.457
35557,5766.5845
36413,5070.5127
37269,5987.101
38125,5893.607
38981,6519.842
39837,2.4199388
40693,2342.3435
462,8667.174
1318,8749.409
2174,8847.406
3030,9995.305
3886,0.8386996
4742,5195.7817
5598,6050.2427
6454,5725.692
7310,6082.2344
8166,5387.5996
9022,5407.436
9878,1.4604763
10734,4502.4424
11590,7310.995
12446,5383.223
13302,9981.614
14158,9690.22
15014,9126.037
15870,1.2940634
16726,5849.699
17582,7143.603
18438,5415.592
19294,5297.5
20150,4597.9565
21006,4342.271
21862,1.2235781
22718,5584.6436
23574,8506.046
24430,8853.265
25286,8745.972
26142,9364.879
26998,10500.012
27854,0.64023715
28710,3954.6987
29566,6117.6323
30422,4997.194
31278,6673.6763
32134,6676.981
32990,7047.213
33846,1.2328384
34702,6445.92
35558,8454.321
36414,8098.642
37270,9005.994
38126,8829.956
38982,8972.839
39838,2.2502759
40694,3787.2708
463,5657.544
1319,6228.988
2175,6043.1836
3031,6959.7734
3887,0.6967368
4743,3915.1145
5599,4086.2979
6455,3489.5518
7311,4302.512
8167,3685.3396
9023,3732.116
9879,0.90000814
10735,2881.2017
11591,2525.818
12447,1901.3645
13303,6659.503
14159,5881.6235
15015,6699.493
15871,0.90392894
16727,3942.371
17583,4856.449
18439,4697.028
19295,4190.365
20151,4211.9253
21007,3005.9678
21863,0.7163278
22719,3898.445
23575,5725.67
24431,5760.004
25287,5956.4
26143,6678.3945
26999,7701.312
27855,0.60580975
28711,3313.8943
29567,3882.5464
30423,2876.5906
31279,4595.22
32135,4603.376
32991,4959.949
33847,0.7393731
34703,4106.6997
35559,5679.94
36415,5320.282
37271,6256.933
38127,6478.7173
38983,6520.775
39839,1.848593
40695,2051.9312
464,5468.9243
1320,5915.972
2176,5607.0825
3032,5320.6885
3888,0.31354398
4744,4382.802
5600,3488.2502
6456,3199.3938
7312,4056.9976
8168,3518.5554
9024,3003.7148
9880,0.4885595
10736,2977.55
11592,1202.7517
12448,1050.2347
13304,3429.8271
14160,3179.2437
15016,3134.0383
15872,0.33352527
16728,3556.3596
17584,3690.891
18440,3532.7314
19296,3285.5269
20152,3179.171
21008,2394.2063
21864,0.3488348
22720,4068.0344
23576,3033.447
24432,3008.5842
25288,3041.9375
26144,3276.8286
27000,4006.559
27856,0.45911732
28712,5.917826
29568,4000.3118
30424,2863.194
31280,4660.837
32136,4592.127
32992,4942.923
33848,0.558486
34704,5056.728
35560,4314.3857
36416,3548.4602
37272,4384.621
38128,3890.6284
38984,4656.6284
39840,1.5479499
40696,2052.6328
465,6851.8315
1321,7075.8857
2177,6951.202
3033,8261.639
3889,0.5711608
4745,5711.6294
5601,5148.392
6457,4378.8486
7313,4604.7637
8169,3864.85
9025,4069.9985
9881,0.7998371
10737,3972.757
11593,4417.2515
12449,3457.5332
13305,7950.417
14161,6839.83
15017,7173.03
15873,0.8301886
16729,5666.428
17585,5897.499
18441,5325.822
19297,4957.6973
20153,4881.673
21009,3436.4722
21865,0.58213973
22721,5426.4043
23577,6992.818
24433,6987.077
25289,7059.4307
26145,7569.847
27001,9057.222
27857,0.46768552
28713,4556.896
29569,4829.835
30425,3468.3354
31281,5048.3374
32137,5185.6123
32993,5762.746
33849,0.6042829
34705,5841.1406
35561,6950.7383
36417,6208.968
37273,7208.3784
38129,6431.5425
38985,7667.202
39841,1.4143516
40697,3011.539
466,5538.846
1322,5886.394
2178,5598.5903
3034,6628.3623
3890,0.4508601
4746,4675.1475
5602,4227.4663
6458,3577.6228
7314,3894.3713
8170,3149.095
9026,3370.224
9882,0.6373359
10738,3209.6775
11594,2485.4868
12450,1923.9674
13306,6428.6235
14162,5762.4824
15018,6463.4907
15874,1.0840892
16730,4709.8457
17586,4626.235
18442,4363.921
19298,3909.14
20154,3947.6655
21010,2764.495
21866,0.6875918
22722,4687.0786
23578,5638.1665
24434,5662.0576
25290,5615.4155
26146,6219.3228
27002,7386.314
27858,0.5622872
28714,4443.877
29570,3731.7922
30426,2712.0632
31282,4211.744
32138,4230.919
32994,4505.0244
33850,0.6994456
34706,5152.6025
35562,5562.1885
36418,5124.2236
37274,5646.417
38130,5429.987
38986,6001.2686
39842,1.3204192
40698,2327.4075
467,5823.439
1323,6173.7715
2179,5935.2856
3035,7009.024
3891,0.6032746
4747,3366.7861
5603,4049.1416
6459,3668.8643
7315,4071.101
8171,3439.2827
9027,3630.5156
9883,0.6316401
10739,2404.8413
11595,2431.4758
12451,1832.9232
13307,6233.499
14163,5619.536
15019,6630.26
15875,1.3255793
16731,4201.075
17587,4692.993
18443,4485.5015
19299,3972.7302
20155,3988.325
21011,2883.3328
21867,0.8479695
22723,4102.1074
23579,5675.948
24435,5671.706
25291,5646.0347
26147,6319.116
27003,7569.963
27859,0.723965
28715,3929.002
29571,3720.7231
30427,2752.466
31283,4290.185
32139,4331.697
32995,4711.0186
33851,0.8652928
34707,4471.912
35563,5624.486
36419,5174.7417
37275,5787.9595
38131,5252.558
38987,6357.0806
39843,1.5673612
40699,2510.515
468,6096.61
1324,6449.7446
2180,6336.1846
3036,7383.152
3892,0.5255807
4748,3957.8423
5604,4159.914
6460,4173.284
7316,4483.1274
8172,3965.7222
9028,3369.4912
9884,0.7267892
10740,2667.9954
11596,2451.9216
12452,2080.115
13308,6648.9795
14164,6475.06
15020,6742.2954
15876,0.7162157
16732,3606.7632
17588,4518.2407
18444,4414.1978
19300,3896.6458
20156,3900.781
21012,2832.162
21868,0.5395938
22724,3591.3616
23580,5225.553
24436,5366.065
25292,5397.1978
26148,5986.022
27004,7121.907
27860,0.4339968
28716,3074.4578
29572,3545.9697
30428,2690.777
31284,4183.9985
32140,4222.5854
32996,4643.4067
33852,0.5463696
34708,3675.3164
35564,5497.895
36420,5203.4097
37276,5772.6157
38132,5569.0522
38988,6486.533
39844,1.5872409
40700,1639.7001
469,7387.66
1325,7716.2305
2181,7465.734
3037,8588.21
3893,0.8076422
4749,5221.353
5605,5955.2295
6461,5427.434
7317,5809.9517
8173,5069.8354
9029,4379.7847
9885,1.5076776
10741,4642.255
11597,4055.1367
12453,2842.909
13309,7880.914
14165,7828.6143
15021,7994.582
15877,1.1990696
16733,5481.1655
17589,5980.418
18445,4445.5303
19301,4246.648
20157,3734.4736
21013,3687.6465
21869,1.0518417
22725,5556.6626
23581,7108.0903
24437,7208.0073
25293,7109.5483
26149,7700.46
27005,9122.896
27861,0.55311453
28717,7.856965
29573,4921.4277
30429,4064.8496
31285,5567.1143
32141,5560.3955
32997,6010.6064
33853,1.1380235
34709,6516.2114
35565,7047.899
36421,6159.408
37277,7108.619
38133,6656.219
38989,7438.809
39845,2.3308697
40701,3669.6448
470,6587.3955
1326,7097.6235
2182,6737.937
3038,8187.2744
3894,0.63514024
4750,5440.8223
5606,5693.6797
6462,5049.455
7318,5430.4116
8174,4693.3013
9030,3879.603
9886,0.88389856
10742,3790.3682
11598,3049.6958
12454,2473.1985
13310,7886.102
14166,6217.9824
15022,7800.589
15878,0.7740976
16734,4785.0796
17590,5761.334
18446,5323.587
19302,4884.8916
20158,4779.66
21014,3440.5198
21870,0.60521734
22726,4797.602
23582,6814.2007
24438,6766.106
25294,6859.5215
26150,7466.04
27006,9127.525
27862,0.5121512
28718,4178.514
29574,4642.0156
30430,3308.6982
31286,5171.816
32142,5153.0347
32998,5606.1357
33854,0.631587
34710,5096.313
35566,6774.617
36422,6208.287
37278,6950.4795
38134,6446.7866
38990,7378.358
39846,1.6740462
40702,1837.1482
471,5683.4683
1327,5897.5044
2183,5722.465
3039,6791.7886
3895,0.5802348
4751,3374.2358
5607,4338.218
6463,4068.5698
7319,4630.372
8175,3938.3906
9031,4150.9595
9887,1.2086561
10743,2946.0432
11599,4332.3745
12455,3822.8342
13311,6888.1724
14167,6763.5186
15023,6089.7925
15879,0.98258996
16735,3652.7375
17591,3403.5962
18447,3508.1055
19303,3032.9956
20159,3035.8176
21015,3080.0828
21871,0.8809634
22727,3741.6838
23583,6206.783
24439,6306.4473
25295,6008.2617
26151,6660.411
27007,7923.3086
27863,0.38569593
28719,2585.0544
29575,2658.3713
30431,2809.7034
31287,3470.725
32143,4903.411
32999,5352.4463
33855,0.92369545
34711,4204.4106
35567,5430.453
36423,4857.793
37279,5584.036
38135,5621.991
38991,6229.677
39847,2.1488786
40703,2067.7605
472,6151.6465
1328,6639.36
2184,6341.916
3040,6864.4497
3896,0.6026521
4752,4999.263
5608,4772.3984
6464,4379.8726
7320,4738.736
8176,3803.592
9032,3466.321
9888,0.7884385
10744,3341.1326
11600,2228.6238
12456,1941.6844
13312,6624.6587
14168,6026.1
15024,6510.3657
15880,0.8171614
16736,4521.474
17592,5101.167
18448,4873.856
19304,4360.5923
20160,4249.8857
21016,3107.4592
21872,0.66737384
22728,4653.316
23584,4747.753
24440,4685.1167
25296,4792.05
26152,5212.63
27008,6598.8594
27864,0.55356705
28720,6.2499423
29576,4208.8647
30432,3044.356
31288,4805.191
32144,4747.6396
33000,5114.736
33856,0.66713333
34712,4900.7827
35568,4736.4946
36424,3872.9177
37280,4981.4604
38136,4236.666
38992,5186.4385
39848,1.7100394
40704,2232.8186
473,6888.291
1329,7096.9805
2185,7067.535
3041,8675.717
3897,0.5896287
4753,5814.719
5609,5848.929
6465,5203.1816
7321,5409.7476
8177,4841.5005
9033,4007.7021
9889,0.7798388
10745,4046.7554
11601,3075.8425
12457,2404.457
13313,7594.044
14169,7468.6753
15025,8131.049
15881,0.76905763
16737,5483.471
17593,6075.497
18449,5391.8667
19305,5062.167
20161,4948.0977
21017,3489.838
21873,0.5917536
22729,5317.0405
23585,7105.027
24441,7045.8423
25297,7064.112
26153,7624.119
27009,9058.432
27865,0.4685712
28721,16.696074
29577,4844.9194
30433,3349.168
31289,5188.6206
32145,5170.849
33001,5718.82
33857,0.5731205
34713,5686.6943
35569,7070.266
36425,6466.488
37281,7056.711
38137,6222.4854
38993,7726.04
39849,1.3858999
40705,2622.457
474,7785.21
1330,8052.9663
2186,7958.763
3042,9057.801
3898,0.8294295
4754,5421.913
5610,5736.9478
6466,5028.7812
7322,5608.9976
8178,4737.0635
9034,5056.573
9890,1.5607126
10746,4769.7134
11602,3994.7598
12458,3380.4988
13314,8630.795
14170,8567.708
15026,8632.7295
15882,1.6018013
16738,6299.876
17594,6043.2007
18450,4408.2524
19306,4164.333
20162,3727.6152
21018,3790.7732
21874,1.0643693
22730,6117.9595
23586,7542.928
24442,7652.415
25298,7472.6587
26154,8371.594
27010,9744.428
27866,1.0160129
28722,6139.9634
29578,4921.4883
30434,4003.4724
31290,5459.73
32146,5547.861
33002,6104.4766
33858,1.0928907
34714,6572.3584
35570,7502.346
36426,6873.3994
37282,7629.7856
38138,7740.3047
38994,8387.299
39850,2.1925697
40706,3096.8823
475,7109.108
1331,7254.8193
2187,7261.0913
3043,8471.66
3899,0.5567887
4755,4402.075
5611,4960.3135
6467,4495.0356
7323,4760.4683
8179,4156.138
9035,4405.452
9891,0.7511596
10747,3270.233
11603,4440.5547
12459,3672.3376
13315,8019.67
14171,7309.119
15027,7278.0996
15883,0.85836947
16739,4669.559
17595,5007.085
18451,4878.6006
19307,4366.061
20163,4264.5454
21019,3068.1
21875,0.600821
22731,4508.829
23587,7431.4414
24443,7647.096
25299,7329.93
26155,7932.489
27011,9372.277
27867,0.48232567
28723,3887.297
29579,3749.1116
30435,2863.3308
31291,4406.655
32147,5584.734
33003,6228.851
33859,0.59537137
34715,4789.9336
35571,7106.1924
36427,6668.7134
37283,7408.794
38139,6559.7446
38995,8334.944
39851,1.4930303
40707,1921.5577
476,7653.1235
1332,7689.5835
2188,7736.563
3044,9206.345
3900,0.7798133
4756,5418.573
5612,5962.021
6468,5359.093
7324,5593.685
8180,4985.0396
9036,5174.2036
9892,1.6642033
10748,4859.6094
11604,4186.0146
12460,3507.567
13316,8345.858
14172,8506.151
15028,8661.315
15884,2.0106144
16740,6925.1226
17596,6003.399
18452,4968.2163
19308,4648.6133
20164,4194.8564
21020,4025.2227
21876,1.176269
22732,6603.8145
23588,7608.5225
24444,7649.562
25300,7578.4146
26156,8078.6377
27012,9673.736
27868,1.1588238
28724,6247.356
29580,5168.748
30436,4173.3003
31292,5485.7573
32148,5990.574
33004,6659.293
33860,1.2255464
34716,7321.944
35572,7742.9854
36428,6948.849
37284,7888.3286
38140,6466.7954
38996,8599.489
39852,2.2729115
40708,3288.189
477,5425.514
1333,5874.872
2189,5654.167
3045,6658.575
3901,0.45420656
4757,2816.1719
5613,4542.068
6469,4160.085
7325,4536.508
8181,4026.728
9037,3324.638
9893,0.6178471
10749,1917.489
11605,2375.7598
12461,2019.601
13317,6379.4155
14173,5910.8057
15029,6230.824
