Id,Sales
3926,0.90766096
4782,4302.9595
5638,4955.0356
6494,4620.26
7350,4893.6733
8206,4274.8906
9062,4050.4475
9918,1.3932092
10774,2950.414
11630,3461.4438
12486,3810.8884
13342,5215.296
14198,5710.257
15054,6368.3813
15910,0.6069688
16766,3306.2876
17622,4241.3647
18478,4528.721
19334,4199.5605
20190,4439.1016
21046,3951.1243
21902,0.78243876
22758,3769.1926
23614,5469.253
24470,5308.426
25326,5634.3657
26182,5826.3506
27038,6729.3306
27894,0.6069531
28750,2.6133742
29606,4409.3247
30462,4449.4033
31318,4247.9404
32174,4706.702
33030,5064.1274
33886,0.68894273
34742,3798.8638
35598,5383.0127
36454,4534.401
37310,5481.573
38166,4045.1843
39022,6168.086
39878,1.5293988
40734,2900.847
503,5983.744
1359,6017.662
2215,5887.7075
3071,6647.648
3927,0.6029598
4783,3052.691
5639,4429.7837
6495,4265.872
7351,4467.695
8207,3959.2283
9063,3160.8992
9919,1.466001
10775,2713.0283
11631,5334.887
12487,5204.353
13343,6534.223
14199,7223.389
15055,7317.832
15911,0.54786235
16767,3139.901
17623,3443.5474
18479,4199.541
19335,3607.6475
20191,3930.9775
21047,3296.1472
21903,0.95081186
22759,4291.196
23615,6591.141
24471,6879.7554
25327,6653.7886
26183,5770.386
27039,7694.029
27895,0.86589855
28751,3448.057
29607,3294.5754
30463,3446.5312
31319,2815.44
32175,5227.1987
33031,5774.9395
33887,1.0080764
34743,4649.23
35599,7119.0005
36455,5803.1396
37311,7071.1357
38167,5876.3633
39023,7713.456
39879,2.1082346
40735,3981.27
504,5930.9507
1360,6050.5024
2216,5599.995
3072,6546.288
3928,0.5738329
4784,4092.754
5640,4288.765
6496,3821.478
7352,4028.549
8208,3361.6672
9064,2875.6082
9920,1.037315
10776,3042.5095
11632,5322.3535
12488,4882.1016
13344,6442.8525
14200,6803.1733
15056,7123.0625
15912,0.41439408
16768,3652.8735
17624,3735.621
18480,3927.357
19336,3673.7952
20192,3737.9556
21048,3310.3809
21904,0.52571964
22760,3937.9963
23616,5784.83
24472,5919.0596
25328,5989.9683
26184,5031.684
27040,6870.083
27896,0.43539917
28752,3477.7212
29608,3198.6277
30464,3216.924
31320,3088.9043
32176,5074.872
33032,5233.2695
33888,0.4826825
34744,3949.7937
35600,6644.612
36456,5834.275
37312,7099.919
38168,4593.371
39024,6828.293
39880,1.21092
40736,2358.0154
505,6977.0215
1361,7233.372
2217,6608.351
3073,8329.9375
3929,1.0068142
4785,5270.8877
5641,4952.3516
6497,4450.919
7353,4622.583
8209,3820.2715
9065,3469.7517
9921,1.5572244
10777,3917.6436
11633,6519.761
12489,5551.1006
13345,7738.7324
14201,7210.5996
15057,8901.094
15913,0.73678243
16769,4538.867
17625,4141.357
18481,4333.5645
19337,3954.5405
20193,4050.826
21049,3715.5024
21905,0.87470716
22761,4874.265
23617,6466.0312
24473,6576.0767
25329,6744.2573
26185,5529.1064
27041,8198.589
27897,0.7412791
28753,4333.8413
29609,3527.9426
30465,3604.2832
31321,3438.5117
32177,5299.704
33033,5482.075
33889,0.79032505
34745,4992.1777
35601,7163.7314
36457,6335.7793
37313,7359.753
38169,5306.5024
39025,8819.477
39881,1.6159137
40737,3343.7632
506,4388.705
1362,4493.15
2218,4090.7087
3074,4937.0327
3930,0.5352536
4786,3094.2334
5642,3449.4158
6498,3152.1367
7354,3343.8396
8210,2737.9937
9066,2475.2913
9922,0.9794861
10778,2308.5093
11634,3323.693
12490,3628.4348
13346,4896.6987
14202,4955.5557
15058,4963.323
15914,0.90474796
16770,3118.1167
17626,3515.9653
18482,3584.0786
19338,3346.4468
20194,3450.6665
21050,3113.2632
21906,0.8753696
22762,3411.3813
23618,4403.197
24474,4285.8574
25330,4675.6074
26186,4892.754
27042,5316.7925
27898,0.82575643
28754,3381.983
29610,3409.4976
30466,3447.5342
31322,3338.5774
32178,3589.0977
33034,3878.541
33890,0.86193126
34746,3619.2324
35602,4390.5977
36458,3824.2092
37314,4645.121
38170,3621.339
39026,5145.923
39882,1.6487638
40738,1827.4388
507,6420.3877
1363,6569.387
2219,6190.0757
3075,7394.533
3931,0.89732826
4787,4174.0728
5643,4375.0786
6499,4062.7097
7355,4352.2393
8211,3702.2493
9067,3162.1992
9923,1.4682825
10779,3190.2385
11635,5623.2573
12491,4868.3457
13347,6647.718
14203,6921.147
15059,7458.048
15915,0.51056445
16771,3333.8196
17627,3323.3538
18483,3610.8286
19339,3396.2048
20195,3524.2761
21051,3015.7366
21907,0.63026524
22763,3490.537
23619,5365.921
24475,5592.4316
25331,5739.8047
26187,4833.573
27043,6733.607
27899,0.5170137
28755,3187.8047
29611,2868.881
30467,3034.6423
31323,2949.6064
32179,4905.502
33035,5051.044
33891,0.59139997
34747,3746.4805
35603,6311.135
36459,5744.367
37315,6623.231
38171,4403.873
39027,7336.666
39883,1.3864133
40739,2805.0525
508,5018.704
1364,5227.223
2220,4787.7456
3076,5994.1636
3932,0.38420966
4788,2710.1726
5644,3838.4517
6500,3397.2256
7356,3633.9666
8212,3109.5203
9068,2496.6448
9924,0.9128499
10780,1980.7562
11636,4592.8804
12492,4524.024
13348,5874.2285
14204,5812.8394
15060,6991.924
15916,0.25757924
16772,2698.2124
17628,3230.8743
18484,3578.2607
19340,3274.1602
20196,3321.221
21052,3013.775
21908,0.47143024
22764,3076.7788
23620,5402.559
24476,5286.143
25332,5444.9966
26188,4503.7227
27044,6426.2144
27900,0.36713988
28756,2792.4995
29612,2835.647
30468,2896.2595
31324,2821.6013
32180,5008.035
33036,5382.5864
33892,0.42596176
34748,3422.973
35604,7113.1094
36460,6040.8037
37316,7245.5874
38172,4853.851
39028,8257.258
39884,1.1404165
40740,2687.323
509,6457.932
1365,6471.226
2221,6201.487
3077,7064.455
3933,0.8930594
4789,2909.372
5645,4543.0254
6501,4394.549
7357,4630.354
8213,4105.3325
9069,3548.9072
9925,1.8291016
10781,2715.1816
11637,5253.0547
12493,5636.3545
13349,6652.1895
14205,7144.9863
15061,6759.5073
15917,1.2623792
16773,3521.8062
17629,4160.6406
18485,4497.665
19341,4124.2163
20197,4411.4194
21053,3694.4138
21909,1.3694209
22765,4198.6514
23621,6317.5674
24477,6451.5605
25333,6591.022
26189,6950.798
27045,7556.5664
27901,1.4157958
28757,4185.791
29613,4327.4473
30469,4244.157
31325,3543.1465
32181,4695.393
33037,5002.4116
33893,1.4407457
34749,4702.461
35605,6572.471
36461,5309.651
37317,6451.369
38173,5800.3613
39029,7490.4985
39885,2.7571719
40741,2698.3298
510,5427.517
1366,5619.3647
2222,5090.0024
3078,6806.9766
3934,0.6889397
4790,3155.8044
5646,4405.7554
6502,4169.035
7358,4451.806
8214,3874.64
9070,3639.441
9926,1.2173609
10782,2288.5361
11638,3523.829
12494,3943.1196
13350,4674.0684
14206,5694.343
15062,5616.273
15918,0.26297072
16774,1968.525
17630,3558.7825
18486,3847.154
19342,3563.192
20198,3777.3596
21054,3357.4626
21910,0.47598836
22766,2588.9575
23622,5245.354
24478,5208.3506
25334,5544.8613
26190,5761.707
27046,6595.826
27902,0.33012146
28758,1.3986717
29614,3924.0242
30470,4018.4438
31326,3862.2522
32182,4273.0234
33038,4595.036
33894,0.40369993
34750,2614.3635
35606,5120.159
36462,4296.397
37318,5447.0435
38174,4027.7615
39030,6042.3135
39886,1.1867946
40742,2128.9592
511,6636.0356
1367,6636.0356
2223,6324.8745
3079,7299.15
3935,0.7476727
4791,4103.7666
5647,4835.7817
6503,4490.322
7359,4722.257
8215,4129.7
9071,3530.636
9927,1.661645
10783,3714.9746
11639,5368.834
12495,6778.651
13351,7887.2607
14207,8477.569
15063,7479.868
15919,1.3910424
16775,4737.502
17631,5167.4272
18487,5449.226
19343,4981.337
20199,5299.6074
21055,4405.9023
21911,1.4821175
22767,6110.244
23623,7369.791
24479,7527.8633
25335,7634.882
26191,7991.6997
27047,8671.317
27903,1.6347802
28759,6164.6807
29615,5465.639
30471,5140.869
31327,4494.877
32183,5655.5474
33039,5906.945
33895,1.5785596
34751,6697.385
35607,7625.8716
36463,6243.228
37319,7588.1143
38175,5926.3022
39031,8891.761
39887,2.6276813
40743,4128.743
512,6133.835
1368,6141.287
2224,5986.747
3080,7235.774
3936,0.5731893
4792,2992.1548
5648,4376.8276
6504,4105.149
7360,4276.1177
8216,3885.981
9072,3075.159
9928,1.3881718
10784,2713.9385
11640,5584.67
12496,5503.1626
13352,6794.8403
14208,7763.41
15064,7169.9175
15920,1.0509951
16776,3934.0989
17632,4215.4097
18488,4591.194
19344,4151.883
20200,4435.614
21056,3664.6355
21912,1.2836001
22768,4858.743
23624,6694.958
24480,6630.7153
25336,6622.245
26192,7165.2075
27048,7942.103
27904,1.302402
28760,4633.314
29616,4323.8364
30472,4217.461
31328,3434.211
32184,4781.7583
33040,5204.507
33896,0.93685675
34752,4484.9585
35608,6881.343
36464,5344.8037
37320,6553.0283
38176,5774.758
39032,8091.917
39888,2.3201897
40744,3243.9688
513,5091.969
1369,5160.767
2225,4922.7607
3081,5572.8037
3937,0.3842159
4793,2722.2664
5649,5704.59
6505,5472.6187
7361,5781.3164
8217,5140.8203
9073,4730.2593
9929,0.9756044
10785,2342.7402
11641,5236.156
12497,5811.4204
13353,6838.7866
14209,7495.351
15065,6565.5913
15921,0.5166198
16777,3124.8794
17633,4735.609
18489,5131.3306
19345,4676.0845
20201,4908.5864
21057,3910.669
21913,0.7284742
22769,3988.9146
23625,6588.3564
24481,6766.048
25337,6839.432
26193,7071.217
27049,7551.7896
27905,0.7231484
28761,3623.9482
29617,5086.5127
30473,4909.223
31329,4390.5977
32185,5451.3315
33041,5744.6025
33897,0.75342786
34753,4226.172
35609,6816.0527
36465,5441.0454
37321,6891.951
38177,5837.0083
39033,7495.158
39889,1.7161671
40745,3531.2288
514,7844.325
1370,8057.53
2226,7740.3936
3082,9047.655
3938,0.9326957
4794,3987.7654
5650,4861.1626
6506,4586.8125
7362,4882.6836
8218,4171.517
9074,3614.2747
9930,1.5638007
10786,3061.3203
11642,5711.232
12498,6045.467
13354,8246.051
14210,8197.667
15066,8449.243
15922,1.4503057
16778,4471.9375
17634,5117.4346
18490,5316.5137
19346,4906.3164
20202,5149.527
21058,4439.407
21914,1.449189
22770,4895.181
23626,7530.7075
24482,7469.673
25338,7850.41
26194,8589.685
27050,9376.292
27906,1.3785366
28762,4972.1416
29618,5081.872
30474,5215.1665
31330,5003.275
32186,5539.9556
33042,5760.334
33898,1.4468939
34754,5492.297
35610,7698.918
36466,7120.8955
37322,8119.0757
38178,6366.3164
39034,8800.025
39890,2.2652721
40746,2914.6611
515,6263.824
1371,6488.3525
2227,5990.1855
3083,7516.0405
3939,0.68584305
4795,4063.8416
5651,5441.2324
6507,4981.2563
7363,5283.8896
8219,4628.0356
9075,4192.8804
9931,1.5052516
10787,3099.0044
11643,4446.743
12499,5022.9087
13355,6821.295
14211,6723.4087
15067,7529.2427
15923,0.45606792
16779,3635.135
17635,4791.7847
18491,5090.789
19347,4565.1885
20203,4708.3315
21059,4365.474
21915,0.709504
22771,4163.503
23627,6834.8413
24483,6533.6123
25339,6884.3105
26195,7244.5093
27051,8070.12
27907,0.5917406
28763,3809.6997
29619,4729.208
30475,4704.4575
31331,4525.815
32187,5057.6733
33043,5480.47
33899,0.6561877
34755,4633.858
35611,6921.3516
36467,6015.3555
37323,6879.971
38179,4622.2964
39035,8018.958
39891,1.5021716
40747,3245.758
516,6929.0537
1372,6963.871
2228,6553.928
3084,7727.529
3940,1.0318457
4796,4249.784
5652,4874.293
6508,4577.747
7364,4857.3574
8220,4110.5483
9076,3631.6448
9932,1.948834
10788,3847.1687
11644,6374.3306
12500,6072.0845
13356,7766.246
14212,7846.9136
15068,8974.936
15924,1.2124645
16780,4784.2446
17636,5208.0625
18492,5522.3184
19348,5081.6245
20204,5397.851
21060,4494.5127
21916,1.4948632
22772,5479.2993
23628,7667.59
24484,7750.2925
25340,7872.65
26196,8144.438
27052,9027.924
27908,1.4599583
28764,5066.205
29620,5526.4863
30476,5178.401
31332,4599.562
32188,5827.279
33044,6159.978
33900,1.4924958
34756,5819.6577
35612,7874.655
36468,6446.9097
37324,7844.549
38180,5784.14
39036,9125.376
39892,2.835888
40748,4982.1826
517,5768.0474
1373,5900.897
2229,5316.148
3085,7196.384
3941,0.7260043
4797,3881.1318
5653,4957.7686
6509,4556.9004
7365,4793.0327
8221,4212.7007
9077,3928.5037
9933,1.2802966
10789,2834.292
11645,4355.5
12501,4390.5137
13357,6101.6245
14213,6435.9185
15069,6774.1064
15925,0.46289653
16781,2996.1165
17637,4383.981
18493,4423.6646
19349,4074.3606
20205,4208.066
21061,3811.212
21917,0.56940323
22773,3398.8528
23629,5782.2427
24485,5633.022
25341,6001.618
26197,6257.494
27053,7078.5723
27909,0.4666445
28765,1.2428594
29621,4292.682
30477,4284.3164
31333,4069.342
32189,4443.44
33045,4722.649
33901,0.5288228
34757,3423.7634
35613,5810.4224
36469,5007.744
37325,5858.9966
38181,4740.666
39037,6667.9053
39893,1.3611339
40749,2698.2473
518,5433.3857
1374,5735.8975
2230,5277.4224
3086,7761.093
3942,0.5384168
4798,2965.9636
5654,5445.8066
6510,4965.8286
7366,5358.5454
8222,4668.361
9078,4212.114
9934,1.1549009
10790,2142.5713
11646,4955.2344
12502,5869.423
13358,7006.4375
14214,7755.291
15070,6930.7324
15926,0.27999273
16782,2295.5085
17638,4591.737
18494,5018.2017
19350,4617.528
20206,4740.096
21062,4288.3604
21918,0.50946575
22774,2881.0698
23630,6737.622
24486,6233.0947
25342,6815.032
26198,7142.751
27054,7600.392
27910,0.39641377
28766,2.2895036
29622,4432.362
30478,4472.5176
31334,4420.5986
32190,5082.497
33046,5493.1143
33902,0.454268
34758,2840.3958
35614,6357.451
36470,5481.333
37326,6796.8887
38182,5052.2104
39038,6915.1685
39894,1.2410456
40750,2060.8228
519,6914.0015
1375,7244.295
2231,6728.0664
3087,8647.283
3943,0.87596524
4799,4413.339
5655,5290.7485
6511,5015.962
7367,5331.387
8223,4622.927
9079,4157.3594
9935,1.4521343
10791,3269.706
11647,5192.081
12503,5702.5063
13359,7453.56
14215,7469.2666
15071,7550.2847
15927,0.54368293
16783,3538.8767
17639,5127.588
18495,5431.479
19351,4968.6855
20207,5173.9717
21063,4454.6865
21919,0.6844603
22775,3810.623
23631,6882.085
24487,6999.564
25343,7467.187
26199,7873.6934
27055,8382.755
27911,0.55913794
28767,5.7202525
29623,5270.923
30479,5370.893
31335,5190.7935
32191,5542.767
33047,5648.2646
33903,0.62193036
34759,3882.2834
35615,7068.9375
36471,5958.002
37327,7522.072
38183,6012.7334
39039,8466.191
39895,1.3827375
40751,2572.4324
520,6491.2246
1376,6760.0615
2232,6106.6665
3088,7594.196
3944,0.80957246
4800,4205.1123
5656,5957.031
6512,5505.6616
7368,5756.7856
8224,5032.736
9080,4597.154
9936,1.5943398
10792,3052.9995
11648,4533.9253
12504,5199.674
13360,7509.9565
14216,7014.3003
15072,7485.842
15928,0.68100977
16784,3575.388
17640,5156.7915
18496,5464.0806
19352,4959.4805
20208,5009.1675
21064,4577.2666
21920,0.7599684
22776,4082.8262
23632,7127.6494
24488,6806.704
25344,7374.9805
26200,7433.823
27056,8230.697
27912,0.62784684
28768,3710.6606
29624,5089.4243
30480,5076.959
31336,4932.9707
32192,5438.5913
33048,5872.839
33904,0.7037429
34760,4530.1987
35616,7214.0874
36472,6055.549
37328,7330.1753
38184,4714.1924
39040,8217.104
39896,1.5421029
40752,2619.3901
521,5381.2153
1377,5516.022
2233,5001.8677
3089,6210.9526
3945,0.7567738
4801,2994.922
5657,3861.3423
6513,3538.2761
7369,3716.5518
8225,3055.211
9081,2795.2432
9937,1.3568677
10793,2200.6812
11649,5046.8975
12505,4178.1953
13361,6013.686
14217,6018.523
15073,5560.3
15929,0.4062297
16785,2224.6948
17641,2822.7349
18497,3120.28
19353,2730.876
20209,2802.6438
21065,2685.6814
21921,0.5341594
22777,2500.3252
23633,4577.4893
24489,4689.5117
25345,4638.0327
26201,3702.5388
27057,5704.008
27913,0.3976763
28769,2107.0762
29625,2403.903
30481,2554.857
31337,2436.624
32193,4446.1616
33049,4765.3613
33905,0.48847434
34761,2529.4788
35617,5917.1855
36473,5218.4204
37329,6115.766
38185,4621.9746
39041,6331.46
39897,1.2696518
40753,2007.0016
522,5766.6445
1378,5934.5664
2234,5586.284
3090,6627.098
3946,0.68303597
4802,2732.914
5658,3721.2842
6514,3527.7207
7370,3703.8176
8226,3066.7512
9082,2742.354
9938,1.2188413
10794,2038.1495
11650,5388.4526
12506,4526.696
13362,6747.777
14218,6953.6226
15074,6296.662
15930,0.35169676
16786,2060.3892
17642,2852.5369
18498,3243.455
19354,2882.0212
20210,2966.19
21066,2734.9602
21922,0.47943556
22778,2339.5093
23634,4987.6177
24490,5175.5664
25346,5179.117
26202,4448.5635
27058,6223.572
27914,0.3719394
28770,2001.4138
29626,2418.4275
30482,2634.819
31338,2484.881
32194,4131.2407
33050,4379.584
33906,0.4195201
34762,2352.481
35618,5501.4097
36474,4980.909
37330,5694.071
38186,4373.314
39042,6244.175
39898,1.1975226
40754,2016.3068
523,8072.7686
1379,8157.825
2235,7598.8257
3091,8451.983
3947,7486.713
4803,4932.1655
5659,7298.8296
6515,7321.064
7371,7818.3755
8227,6720.351
9083,7681.007
9939,9400.621
10795,5250.915
11651,6621.5063
12507,7055.526
13363,8036.431
14219,8907.208
15075,8836.679
15931,7829.487
16787,5428.9565
17643,6844.013
18499,7496.888
19355,6851.4463
20211,7269.608
21067,5751.187
21923,8903.361
22779,6795.287
23635,8132.6465
24491,8225.737
25347,8342.429
26203,8750.052
27059,8665.81
27915,8913.812
28771,6240.0605
29627,7142.683
30483,7237.3477
31339,6470.066
32195,7715.789
33051,8004.379
33907,9092.614
34763,6856.5127
35619,8175.07
36475,6511.757
37331,8143.1255
38187,7205.7456
39043,8607.817
39899,10734.906
40755,5057.3164
524,6867.554
1380,7029.202
2236,6501.126
3092,8299.374
3948,0.78147054
4804,4599.4478
5660,5611.705
6516,5160.974
7372,5512.235
8228,4862.804
9084,4417.8164
9940,1.2979285
10796,3400.5034
11652,5016.7754
12508,5788.2026
13364,7002.836
14220,7183.45
15076,7265.4766
15932,0.47414586
16788,3748.8542
17644,4892.0537
18500,5073.657
19356,4652.8594
20212,4844.8174
21068,4220.7573
21924,0.6344826
22780,4150.5796
23636,6625.2974
24492,6659.1533
25348,6955.7456
26204,7260.8486
27060,7992.439
27916,0.5521145
28772,4.144688
29628,4886.4014
30484,4823.224
31340,4657.268
32196,5118.1377
33052,5277.3564
33908,0.59658384
34764,4133.2666
35620,6428.9424
36476,5572.017
37332,6952.927
38188,5262.0312
39044,6907.39
39900,1.4673567
40756,2414.2732
525,6835.741
1381,7104.5117
2237,6515.0864
3093,8108.9297
3949,0.77947927
4805,4167.659
5661,4779.104
6517,4411.26
7373,4654.3994
8229,3979.7095
9085,3219.159
9941,1.5153632
10797,3085.3467
11653,6340.912
12509,5234.932
13365,7656.482
14221,7708.992
15077,8468.437
15933,0.4793052
16789,3692.2893
17645,3553.3008
18501,4076.3005
19357,3683.1255
20213,3764.2773
21069,3451.0286
21925,0.7665189
22781,4362.169
23637,6376.307
24493,6355.3896
25349,6535.863
26205,5525.042
27061,7821.747
27917,0.63589734
28773,3587.8005
29629,3072.9626
30485,3250.2664
31341,3075.6372
32197,5225.105
33053,5693.5
33909,0.72788876
34765,4533.2246
35621,7155.8306
36477,5887.8647
37333,7260.1147
38189,5562.793
39045,8137.1777
39901,1.7305138
40757,3177.7395
526,5979.6875
1382,6244.5977
2238,5712.9155
3094,6954.399
3950,0.7414018
4806,4094.9604
5662,4435.5127
6518,4026.8857
7374,4306.031
8230,3748.593
9086,2972.626
9942,1.4806607
10798,3138.5503
11654,5515.2593
12510,4409.64
13366,6460.686
14222,6803.589
15078,6988.6567
15934,0.49757123
16790,3462.603
17646,4329.0117
18502,4610.7017
19358,4237.24
20214,4306.0884
21070,3983.234
21926,0.72206855
22782,3990.3762
23638,6071.772
24494,5764.28
25350,6294.0317
26206,6486.032
27062,7180.957
27918,0.6055516
28774,3271.3347
29630,4146.1636
30486,4229.644
31342,4091.9148
32198,4618.2593
33054,5087.799
33910,0.70390236
34766,4229.923
35622,6117.2124
36478,5382.8384
37334,6424.743
38190,4733.7754
39046,7026.561
39902,1.6088367
40758,3154.5164
527,4597.224
1383,4733.378
2239,4427.595
3095,5548.57
3951,0.6875745
4807,2468.4958
5663,3578.1174
6519,3433.7065
7375,3559.034
8231,3061.9395
9087,2550.3833
9943,1.5226241
10799,1793.5767
11655,3706.7478
12511,3474.3357
13367,4708.5654
14223,5290.017
15079,5589.317
15935,0.39061275
16791,1867.3033
17647,3553.4026
18503,4004.217
19359,3602.458
20215,3738.94
21071,3480.3462
21927,0.6267836
22783,2288.8022
23639,4901.629
24495,4712.3667
25351,5012.4893
26207,5274.086
27063,5903.4307
27919,0.5490538
28775,2050.9219
29631,3448.1328
30487,3625.1619
31343,3463.5908
32199,3888.1912
33055,4250.879
33911,0.54568684
34767,2503.698
35623,5030.1587
36479,4356.5635
37335,4990.1255
38191,3907.492
39047,5926.359
39903,1.5653507
40759,1784.3981
528,6458.4927
1384,6724.416
2240,6233.0474
3096,8210.624
3952,0.78685385
4808,3963.0447
5664,5064.862
6520,4694.224
7376,4970.3066
8232,4366.5234
9088,4002.0981
9944,1.4673331
10800,2874.7305
11656,3994.1538
12512,4848.636
13368,6841.031
14224,7157.257
15080,7272.562
15936,0.5050069
16792,3556.2915
17648,4414.724
18504,4730.1963
19360,4283.005
20216,4440.41
21072,4110.2544
21928,0.7333991
22784,4021.6648
23640,6516.2363
24496,6261.0166
25352,6781.418
26208,7149.581
27064,7835.045
27920,0.6033776
28776,1.9783559
29632,4329.9575
30488,4352.011
31344,4226.188
32200,4694.663
33056,5099.0747
33912,0.6672948
34768,4472.7437
35624,6625.7583
36480,5615.941
37336,6817.113
38192,4397.5757
39048,7933.7827
39904,1.5099031
40760,2720.803
529,6312.8447
1385,6454.453
2241,6057.016
3097,7300.062
3953,0.74210405
4809,3062.465
5665,4012.4724
6521,3829.1956
7377,4055.628
8233,3355.3909
9089,2927.7395
9945,1.2760535
10801,2285.7234
11657,5924.1543
12513,5543.994
13369,7353.7046
14225,7139.08
15081,6944.377
15937,0.40342504
16793,2269.0093
17649,2991.2415
18505,3460.2224
19361,3105.3345
20217,3185.6404
21073,2844.987
21929,0.5298009
22785,2562.8127
23641,5367.344
24497,5545.3955
25353,5540.489
26209,4741.5845
27065,6721.7417
27921,0.39784572
28777,2161.3928
29633,2539.9944
30489,2801.6145
31345,2653.285
32201,4696.674
33057,4910.989
33913,0.45515773
34769,2556.22
35625,6315.139
36481,5752.0815
37337,6693.2275
38193,5079.255
39049,7263.827
39905,1.1815561
40761,1806.8054
530,6391.731
1386,6510.105
2242,6137.867
3098,7534.5728
3954,0.66698915
4810,3441.2747
5666,4668.5166
6522,4393.6016
7378,4640.1567
8234,4026.9817
9090,3231.5276
9946,1.5002831
10802,2974.3135
11658,5785.4204
12514,5646.9287
13370,7172.2637
14226,7351.9087
15082,8471.8545
15938,0.5977073
16794,3944.7822
17650,3948.5056
18506,4546.437
19362,4205.7783
20218,4288.3154
21074,3733.7507
21930,1.0264978
22786,5125.51
23642,7268.429
24498,7498.919
25354,7516.972
26210,6149.6226
27066,8803.073
27922,1.0234615
28778,4765.8115
29634,3860.425
30490,3897.4932
31346,3307.8271
32202,5642.847
33058,6162.1353
33914,1.0727785
34770,5824.6226
35626,7815.4014
36482,6098.68
37338,7617.8315
38194,5211.8843
39050,8827.186
39906,2.2720942
40762,4670.459
531,6252.8643
1387,6226.3564
2243,5726.839
3099,6805.094
3955,0.67450446
4811,3012.7546
5667,4378.264
6523,4212.3027
7379,4438.5557
8235,3735.3323
9091,3280.369
9947,1.3791564
10803,2740.5862
11659,5280.4634
12515,5897.4253
13371,7184.5127
14227,7067.3667
15083,7009.4053
15939,1.1740324
16795,3907.503
17651,4380.399
18507,4819.7607
19363,4419.8774
20219,4679.462
21075,3797.9905
21931,1.2933632
22787,4716.981
23643,6665.724
24499,6796.804
25355,6845.7563
26211,7182.0396
27067,7938.9976
27923,1.3603157
28779,4870.701
29635,4745.6836
30491,4621.8247
31347,3883.8315
32203,5169.1816
33059,5494.5605
33915,1.4625831
34771,5298.4346
35627,6832.2993
36483,5263.0703
37339,6802.9136
38195,5713.3896
39051,7764.321
39907,2.4097989
40763,2730.1519
532,5702.223
1388,5768.9443
2244,5615.33
3100,6377.2437
3956,0.5763589
4812,2770.3535
5668,4124.1216
6524,3992.6792
7380,4185.0205
8236,3708.7214
9092,2972.5833
9948,1.4191241
10804,2474.695
11660,5094.845
12516,4970.183
13372,6138.09
14228,6680.1465
15084,7042.7246
15940,0.50586957
16796,2846.0051
17652,3205.9258
18508,3940.2617
19364,3387.7014
20220,3691.3174
21076,3100.7256
21932,0.9217526
22788,3894.3455
23644,6281.0483
24500,6556.086
25356,6345.976
26212,5503.435
27068,7381.0674
27924,0.8347932
28780,3129.166
29636,3067.234
30492,3233.7388
31348,2643.778
32204,4956.4067
33060,5445.7026
33916,0.9809654
34772,4231.7544
35628,6746.2646
36484,5499.29
37340,6700.906
38196,5596.3105
39052,7261.6245
39908,1.9609965
40764,3103.6582
533,5409.7266
1389,5600.834
2245,5147.7046
3101,6543.953
3957,0.43836397
4813,3476.295
5669,4157.066
6525,3652.6018
7381,3871.5808
8237,3334.5798
9093,2673.736
9949,1.0129659
10805,2534.0984
11661,5053.936
12517,4913.936
13373,6300.9336
14229,6230.788
15085,7635.7485
15941,0.30621493
16797,3430.3638
17653,3500.6375
18509,3848.7068
19365,3501.7898
20221,3552.1213
21077,3233.2236
21933,0.52867866
22789,3945.053
23645,5893.118
24501,5705.216
25357,5841.564
26213,4858.9375
27069,7026.856
27925,0.42060173
28781,3608.002
29637,3095.211
30493,3047.6743
31349,2958.3083
32205,5421.804
33061,5830.5923
33917,0.48655623
34773,4426.447
35629,7741.198
36485,6556.8984
37341,7737.0425
38197,4952.1865
39053,8574.967
39909,1.2636875
40765,3054.3892
534,5600.262
1390,5697.0425
2246,5522.0283
3102,6279.467
3958,0.4435921
4814,2476.2822
5670,3755.8518
6526,3663.0696
7382,3945.2002
8238,3411.4624
9094,2831.5732
9950,1.1545043
10806,2319.5547
11662,5142.159
12518,4873.2617
13374,6230.0396
14230,6551.029
15086,7809.82
15942,0.568194
16798,2903.203
17654,3449.2612
18510,4105.0664
19366,3631.0938
20222,3956.5286
21078,3225.968
21934,0.78202665
22790,3538.0366
23646,6074.9287
24502,6632.505
25358,6473.374
26214,5611.3467
27070,7649.4966
27926,0.6859896
28782,2971.537
29638,3031.7256
30494,3199.1038
31350,2668.0159
32206,5375.198
33062,5716.213
33918,0.83215517
34774,3803.0334
35630,7167.702
36486,5781.7134
37342,7271.5566
38198,6395.713
39054,8199.966
39910,1.7858441
40766,2627.3079
535,7020.05
1391,7322.6143
2247,6780.3125
3103,8553.288
3959,0.7612027
4815,3744.576
5671,4679.3013
6527,4237.357
7383,4520.655
8239,3840.1365
9095,3111.3481
9951,1.4970729
10807,2811.442
11663,5095.336
12519,5141.6787
13375,7438.6245
14231,8256.447
15087,8215.113
15943,1.2138369
16799,4270.4565
17655,4321.709
18511,4659.161
19367,4275.604
20223,4432.4844
21079,4056.0073
21935,1.3308588
22791,4768.7534
23647,7032.864
24503,6711.2993
25359,7184.8345
26215,7807.087
27071,8839.31
27927,1.268736
28783,4505.089
29639,4193.9644
30495,4310.169
31351,4125.9243
32207,4795.882
33063,5268.555
33919,0.8989092
34775,4206.425
35631,7145.7427
36487,5919.4214
37343,7341.5176
38199,5642.7715
39055,8887.683
